"stratum","value","week","year"
"A32..32",NA,28,2024
"A32..32",NA,29,2024
"A32..32",NA,30,2024
"A32..32",NA,31,2024
"A32..32",1,32,2024
"A32..32",NA,33,2024
"A32..32",NA,34,2024
"A32..32",NA,35,2024
"A32..32",NA,36,2024
"A32..32",NA,37,2024
"A32..32",NA,38,2024
"A32..32",NA,39,2024
"A32..32",NA,40,2024
"A32..32",NA,41,2024
"A32..32",NA,42,2024
"A32..32",NA,43,2024
"A32..32",NA,44,2024
"A32..32",1,45,2024
"A32..32",1,46,2024
"A32..32",1,47,2024
"A32..32",2,48,2024
"A32..32",3,49,2024
"A32..32",4,50,2024
"A32..32",5,51,2024
"A32..32",3,52,2024
"A33..33",5,1,2024
"A33..33",14,2,2024
"A33..33",10,3,2024
"A33..33",13,4,2024
"A33..33",12,5,2024
"A33..33",27,6,2024
"A33..33",11,7,2024
"A33..33",14,8,2024
"A33..33",11,9,2024
"A33..33",1,10,2024
"A33..33",9,11,2024
"A33..33",5,12,2024
"A33..33",2,13,2024
"A33..33",1,14,2024
"A33..33",1,15,2024
"A33..33",NA,16,2024
"A33..33",2,17,2024
"A33..33",1,18,2024
"A33..33",NA,19,2024
"A33..33",1,20,2024
"A33..33",NA,21,2024
"A33..33",NA,22,2024
"A33..33",1,23,2024
"A33..33",1,24,2024
"A33..33",1,25,2024
"A33..33",NA,26,2024
"A33..33",NA,27,2024
"A33..33",1,28,2024
"A33..33",NA,29,2024
"A33..33",NA,30,2024
"A33..33",NA,31,2024
"A33..33",NA,32,2024
"A33..33",NA,33,2024
"A33..33",NA,34,2024
"A33..33",1,35,2024
"A33..33",1,36,2024
"A33..33",2,37,2024
"A33..33",NA,38,2024
"A33..33",NA,39,2024
"A33..33",NA,40,2024
"A33..33",NA,41,2024
"A33..33",NA,42,2024
"A33..33",NA,43,2024
"A33..33",NA,44,2024
"A33..33",NA,45,2024
"A33..33",1,46,2024
"A33..33",1,47,2024
"A33..33",3,48,2024
"A33..33",2,49,2024
"A33..33",1,50,2024
"A33..33",3,51,2024
"A33..33",2,52,2024
"A34..34",7,1,2024
"A34..34",11,2,2024
"A34..34",10,3,2024
"A34..34",12,4,2024
"A34..34",19,5,2024
"A34..34",15,6,2024
"A34..34",14,7,2024
"A34..34",8,8,2024
"A34..34",9,9,2024
"A34..34",7,10,2024
"A34..34",3,11,2024
"A34..34",5,12,2024
"A34..34",2,13,2024
"A34..34",2,14,2024
"A34..34",1,15,2024
"A34..34",3,16,2024
"A34..34",NA,17,2024
"A34..34",NA,18,2024
"A34..34",NA,19,2024
"A34..34",NA,20,2024
"A34..34",NA,21,2024
"A34..34",NA,22,2024
"A34..34",NA,23,2024
"A34..34",NA,24,2024
"A34..34",1,25,2024
"A34..34",NA,26,2024
"A34..34",NA,27,2024
"A34..34",NA,28,2024
"A34..34",1,29,2024
"A34..34",1,30,2024
"A34..34",NA,31,2024
"A34..34",NA,32,2024
"A34..34",NA,33,2024
"A34..34",NA,34,2024
"A34..34",NA,35,2024
"A34..34",NA,36,2024
"A34..34",1,37,2024
"A34..34",NA,38,2024
"A34..34",1,39,2024
"A34..34",1,40,2024
"A34..34",NA,41,2024
"A34..34",NA,42,2024
"A34..34",1,43,2024
"A34..34",1,44,2024
"A34..34",1,45,2024
"A34..34",NA,46,2024
"A34..34",1,47,2024
"A34..34",2,48,2024
"A34..34",1,49,2024
"A34..34",1,50,2024
"A34..34",3,51,2024
"A34..34",1,52,2024
"A35..35",22,1,2024
"A35..35",11,2,2024
"A35..35",14,3,2024
"A35..35",9,4,2024
"A35..35",18,5,2024
"A35..35",21,6,2024
"A35..35",14,7,2024
"A35..35",11,8,2024
"A35..35",8,9,2024
"A35..35",11,10,2024
"A35..35",6,11,2024
"A35..35",4,12,2024
"A35..35",2,13,2024
"A35..35",2,14,2024
"A35..35",1,15,2024
"A35..35",1,16,2024
"A35..35",NA,17,2024
"A35..35",1,18,2024
"A35..35",NA,19,2024
"A35..35",1,20,2024
"A35..35",NA,21,2024
"A35..35",1,22,2024
"A35..35",NA,23,2024
"A35..35",NA,24,2024
"A35..35",1,25,2024
"A35..35",NA,26,2024
"A35..35",NA,27,2024
"A35..35",NA,28,2024
"A35..35",NA,29,2024
"A35..35",NA,30,2024
"A35..35",NA,31,2024
"A35..35",NA,32,2024
"A35..35",1,33,2024
"A35..35",NA,34,2024
"A35..35",NA,35,2024
"A35..35",1,36,2024
"A35..35",NA,37,2024
"A35..35",NA,38,2024
"A35..35",NA,39,2024
"A35..35",1,40,2024
"A35..35",NA,41,2024
"A35..35",NA,42,2024
"A35..35",1,43,2024
"A35..35",NA,44,2024
"A35..35",1,45,2024
"A35..35",2,46,2024
"A35..35",NA,47,2024
"A35..35",1,48,2024
"A35..35",3,49,2024
"A35..35",5,50,2024
"A35..35",7,51,2024
"A35..35",1,52,2024
"A36..36",8,1,2024
"A36..36",23,2,2024
"A36..36",7,3,2024
"A36..36",17,4,2024
"A36..36",12,5,2024
"A36..36",15,6,2024
"A36..36",15,7,2024
"A36..36",10,8,2024
"A36..36",9,9,2024
"A36..36",11,10,2024
"A36..36",4,11,2024
"A36..36",7,12,2024
"A36..36",3,13,2024
"A36..36",1,14,2024
"A36..36",4,15,2024
"A36..36",2,16,2024
"A36..36",1,17,2024
"A36..36",NA,18,2024
"A36..36",2,19,2024
"A36..36",NA,20,2024
"A36..36",NA,21,2024
"A36..36",NA,22,2024
"A36..36",NA,23,2024
"A36..36",NA,24,2024
"A36..36",2,25,2024
"A36..36",NA,26,2024
"A36..36",NA,27,2024
"A36..36",NA,28,2024
"A36..36",2,29,2024
"A36..36",NA,30,2024
"A36..36",1,31,2024
"A36..36",1,32,2024
"A36..36",NA,33,2024
"A36..36",NA,34,2024
"A36..36",NA,35,2024
"A36..36",1,36,2024
"A36..36",NA,37,2024
"A36..36",NA,38,2024
"A36..36",NA,39,2024
"A36..36",NA,40,2024
"A36..36",NA,41,2024
"A36..36",NA,42,2024
"A36..36",NA,43,2024
"A36..36",NA,44,2024
"A36..36",NA,45,2024
"A36..36",NA,46,2024
"A36..36",1,47,2024
"A36..36",NA,48,2024
"A36..36",5,49,2024
"A36..36",2,50,2024
"A36..36",4,51,2024
"A36..36",3,52,2024
"A37..37",6,1,2024
"A37..37",8,2,2024
"A37..37",16,3,2024
"A37..37",14,4,2024
"A37..37",13,5,2024
"A37..37",16,6,2024
"A37..37",13,7,2024
"A37..37",5,8,2024
"A37..37",9,9,2024
"A37..37",6,10,2024
"A37..37",6,11,2024
"A37..37",5,12,2024
"A37..37",3,13,2024
"A37..37",1,14,2024
"A37..37",2,15,2024
"A37..37",3,16,2024
"A37..37",1,17,2024
"A37..37",1,18,2024
"A37..37",NA,19,2024
"A37..37",1,20,2024
"A37..37",NA,21,2024
"A37..37",NA,22,2024
"A37..37",NA,23,2024
"A37..37",NA,24,2024
"A37..37",NA,25,2024
"A37..37",1,26,2024
"A37..37",NA,27,2024
"A37..37",NA,28,2024
"A37..37",NA,29,2024
"A37..37",NA,30,2024
"A37..37",NA,31,2024
"A37..37",1,32,2024
"A37..37",1,33,2024
"A37..37",1,34,2024
"A37..37",NA,35,2024
"A37..37",NA,36,2024
"A37..37",1,37,2024
"A37..37",NA,38,2024
"A37..37",2,39,2024
"A37..37",1,40,2024
"A37..37",NA,41,2024
"A37..37",NA,42,2024
"A37..37",1,43,2024
"A37..37",NA,44,2024
"A37..37",NA,45,2024
"A37..37",NA,46,2024
"A37..37",1,47,2024
"A37..37",1,48,2024
"A37..37",2,49,2024
"A37..37",1,50,2024
"A37..37",2,51,2024
"A37..37",1,52,2024
"A38..38",9,1,2024
"A38..38",9,2,2024
"A38..38",6,3,2024
"A38..38",8,4,2024
"A38..38",10,5,2024
"A38..38",11,6,2024
"A38..38",14,7,2024
"A38..38",12,8,2024
"A38..38",10,9,2024
"A38..38",5,10,2024
"A38..38",2,11,2024
"A38..38",8,12,2024
"A38..38",4,13,2024
"A38..38",NA,14,2024
"A38..38",1,15,2024
"A38..38",NA,16,2024
"A38..38",3,17,2024
"A38..38",2,18,2024
"A38..38",NA,19,2024
"A38..38",NA,20,2024
"A38..38",NA,21,2024
"A38..38",3,22,2024
"A38..38",1,23,2024
"A38..38",NA,24,2024
"A38..38",NA,25,2024
"A38..38",NA,26,2024
"A38..38",2,27,2024
"A38..38",NA,28,2024
"A38..38",NA,29,2024
"A38..38",NA,30,2024
"A38..38",NA,31,2024
"A38..38",1,32,2024
"A38..38",NA,33,2024
"A38..38",3,34,2024
"A38..38",NA,35,2024
"A38..38",NA,36,2024
"A38..38",NA,37,2024
"A38..38",NA,38,2024
"A38..38",NA,39,2024
"A38..38",NA,40,2024
"A38..38",NA,41,2024
"A38..38",NA,42,2024
"A38..38",2,43,2024
"A38..38",NA,44,2024
"A38..38",NA,45,2024
"A38..38",NA,46,2024
"A38..38",1,47,2024
"A38..38",2,48,2024
"A38..38",2,49,2024
"A38..38",NA,50,2024
"A38..38",3,51,2024
"A38..38",1,52,2024
"A39..39",14,1,2024
"A39..39",16,2,2024
"A39..39",7,3,2024
"A39..39",16,4,2024
"A39..39",10,5,2024
"A39..39",13,6,2024
"A39..39",18,7,2024
"A39..39",8,8,2024
"A39..39",9,9,2024
"A39..39",9,10,2024
"A39..39",3,11,2024
"A39..39",4,12,2024
"A39..39",4,13,2024
"A39..39",1,14,2024
"A39..39",1,15,2024
"A39..39",1,16,2024
"A39..39",2,17,2024
"A39..39",NA,18,2024
"A39..39",NA,19,2024
"A39..39",NA,20,2024
"A39..39",NA,21,2024
"A39..39",NA,22,2024
"A39..39",NA,23,2024
"A39..39",1,24,2024
"A39..39",NA,25,2024
"A39..39",NA,26,2024
"A39..39",NA,27,2024
"A39..39",NA,28,2024
"A39..39",1,29,2024
"A39..39",NA,30,2024
"A39..39",NA,31,2024
"A39..39",NA,32,2024
"A39..39",NA,33,2024
"A39..39",NA,34,2024
"A39..39",1,35,2024
"A39..39",NA,36,2024
"A39..39",NA,37,2024
"A39..39",NA,38,2024
"A39..39",NA,39,2024
"A39..39",NA,40,2024
"A39..39",NA,41,2024
"A39..39",NA,42,2024
"A39..39",NA,43,2024
"A39..39",1,44,2024
"A39..39",NA,45,2024
"A39..39",1,46,2024
"A39..39",1,47,2024
"A39..39",2,48,2024
"A39..39",3,49,2024
"A39..39",2,50,2024
"A39..39",4,51,2024
"A39..39",1,52,2024
"A40..40",14,1,2024
"A40..40",13,2,2024
"A40..40",6,3,2024
"A40..40",12,4,2024
"A40..40",17,5,2024
"A40..40",17,6,2024
"A40..40",15,7,2024
"A40..40",9,8,2024
"A40..40",7,9,2024
"A40..40",7,10,2024
"A40..40",7,11,2024
"A40..40",6,12,2024
"A40..40",3,13,2024
"A40..40",2,14,2024
"A40..40",2,15,2024
"A40..40",1,16,2024
"A40..40",NA,17,2024
"A40..40",NA,18,2024
"A40..40",NA,19,2024
"A40..40",NA,20,2024
"A40..40",NA,21,2024
"A40..40",NA,22,2024
"A40..40",NA,23,2024
"A40..40",NA,24,2024
"A40..40",NA,25,2024
"A40..40",2,26,2024
"A40..40",NA,27,2024
"A40..40",NA,28,2024
"A40..40",NA,29,2024
"A40..40",NA,30,2024
"A40..40",NA,31,2024
"A40..40",NA,32,2024
"A40..40",NA,33,2024
"A40..40",NA,34,2024
"A40..40",NA,35,2024
"A40..40",NA,36,2024
"A40..40",NA,37,2024
"A40..40",NA,38,2024
"A40..40",1,39,2024
"A40..40",NA,40,2024
"A40..40",NA,41,2024
"A40..40",1,42,2024
"A40..40",NA,43,2024
"A40..40",NA,44,2024
"A40..40",NA,45,2024
"A40..40",1,46,2024
"A40..40",NA,47,2024
"A40..40",NA,48,2024
"A40..40",1,49,2024
"A40..40",1,50,2024
"A40..40",5,51,2024
"A40..40",3,52,2024
"A41..41",9,1,2024
"A41..41",3,2,2024
"A41..41",6,3,2024
"A41..41",11,4,2024
"A41..41",9,5,2024
"A41..41",9,6,2024
"A41..41",4,7,2024
"A41..41",13,8,2024
"A41..41",6,9,2024
"A41..41",4,10,2024
"A41..41",5,11,2024
"A41..41",5,12,2024
"A41..41",4,13,2024
"A41..41",4,14,2024
"A41..41",2,15,2024
"A41..41",NA,16,2024
"A41..41",1,17,2024
"A41..41",1,18,2024
"A41..41",1,19,2024
"A41..41",1,20,2024
"A41..41",NA,21,2024
"A41..41",NA,22,2024
"A41..41",NA,23,2024
"A41..41",1,24,2024
"A41..41",NA,25,2024
"A41..41",NA,26,2024
"A41..41",2,27,2024
"A41..41",NA,28,2024
"A41..41",NA,29,2024
"A41..41",NA,30,2024
"A41..41",NA,31,2024
"A41..41",NA,32,2024
"A41..41",NA,33,2024
"A41..41",2,34,2024
"A41..41",NA,35,2024
"A41..41",NA,36,2024
"A41..41",NA,37,2024
"A41..41",NA,38,2024
"A41..41",NA,39,2024
"A41..41",1,40,2024
"A41..41",1,41,2024
"A41..41",1,42,2024
"A41..41",NA,43,2024
"A41..41",NA,44,2024
"A41..41",NA,45,2024
"A41..41",1,46,2024
"A41..41",2,47,2024
"A41..41",3,48,2024
"A41..41",2,49,2024
"A41..41",4,50,2024
"A41..41",3,51,2024
"A41..41",2,52,2024
"A42..42",16,1,2024
"A42..42",10,2,2024
"A42..42",8,3,2024
"A42..42",8,4,2024
"A42..42",11,5,2024
"A42..42",8,6,2024
"A42..42",6,7,2024
"A42..42",14,8,2024
"A42..42",5,9,2024
"A42..42",7,10,2024
"A42..42",5,11,2024
"A42..42",3,12,2024
"A42..42",3,13,2024
"A42..42",4,14,2024
"A42..42",3,15,2024
"A42..42",3,16,2024
"A42..42",NA,17,2024
"A42..42",1,18,2024
"A42..42",1,19,2024
"A42..42",NA,20,2024
"A42..42",NA,21,2024
"A42..42",1,22,2024
"A42..42",NA,23,2024
"A42..42",NA,24,2024
"A42..42",1,25,2024
"A42..42",NA,26,2024
"A42..42",NA,27,2024
"A42..42",NA,28,2024
"A42..42",NA,29,2024
"A42..42",NA,30,2024
"A42..42",NA,31,2024
"A42..42",NA,32,2024
"A42..42",NA,33,2024
"A42..42",1,34,2024
"A42..42",NA,35,2024
"A42..42",NA,36,2024
"A42..42",NA,37,2024
"A42..42",NA,38,2024
"A42..42",1,39,2024
"A42..42",NA,40,2024
"A42..42",NA,41,2024
"A42..42",NA,42,2024
"A42..42",NA,43,2024
"A42..42",NA,44,2024
"A42..42",NA,45,2024
"A42..42",2,46,2024
"A42..42",NA,47,2024
"A42..42",NA,48,2024
"A42..42",3,49,2024
"A42..42",5,50,2024
"A42..42",2,51,2024
"A42..42",NA,52,2024
"A43..43",7,1,2024
"A43..43",10,2,2024
"A43..43",10,3,2024
"A43..43",8,4,2024
"A43..43",18,5,2024
"A43..43",13,6,2024
"A43..43",9,7,2024
"A43..43",10,8,2024
"A43..43",7,9,2024
"A43..43",7,10,2024
"A43..43",9,11,2024
"A43..43",5,12,2024
"A43..43",4,13,2024
"A43..43",3,14,2024
"A43..43",NA,15,2024
"A43..43",2,16,2024
"A43..43",1,17,2024
"A43..43",NA,18,2024
"A43..43",1,19,2024
"A43..43",NA,20,2024
"A43..43",NA,21,2024
"A43..43",NA,22,2024
"A43..43",NA,23,2024
"A43..43",NA,24,2024
"A43..43",NA,25,2024
"A43..43",NA,26,2024
"A43..43",1,27,2024
"A43..43",1,28,2024
"A43..43",NA,29,2024
"A43..43",NA,30,2024
"A43..43",1,31,2024
"A43..43",NA,32,2024
"A43..43",NA,33,2024
"A43..43",NA,34,2024
"A43..43",NA,35,2024
"A43..43",NA,36,2024
"A43..43",1,37,2024
"A43..43",NA,38,2024
"A43..43",NA,39,2024
"A43..43",NA,40,2024
"A43..43",NA,41,2024
"A43..43",NA,42,2024
"A43..43",1,43,2024
"A43..43",1,44,2024
"A43..43",NA,45,2024
"A43..43",1,46,2024
"A43..43",3,47,2024
"A43..43",1,48,2024
"A43..43",2,49,2024
"A43..43",3,50,2024
"A43..43",5,51,2024
"A43..43",NA,52,2024
"A44..44",3,1,2024
"A44..44",6,2,2024
"A44..44",9,3,2024
"A44..44",11,4,2024
"A44..44",9,5,2024
"A44..44",9,6,2024
"A44..44",10,7,2024
"A44..44",6,8,2024
"A44..44",2,9,2024
"A44..44",5,10,2024
"A44..44",5,11,2024
"A44..44",3,12,2024
"A44..44",5,13,2024
"A44..44",3,14,2024
"A44..44",1,15,2024
"A44..44",3,16,2024
"A44..44",NA,17,2024
"A44..44",2,18,2024
"A44..44",1,19,2024
"A44..44",2,20,2024
"A44..44",NA,21,2024
"A44..44",1,22,2024
"A44..44",2,23,2024
"A44..44",1,24,2024
"A44..44",NA,25,2024
"A44..44",NA,26,2024
"A44..44",1,27,2024
"A44..44",1,28,2024
"A44..44",NA,29,2024
"A44..44",NA,30,2024
"A44..44",NA,31,2024
"A44..44",NA,32,2024
"A44..44",NA,33,2024
"A44..44",NA,34,2024
"A44..44",NA,35,2024
"A44..44",NA,36,2024
"A44..44",NA,37,2024
"A44..44",2,38,2024
"A44..44",1,39,2024
"A44..44",1,40,2024
"A44..44",NA,41,2024
"A44..44",1,42,2024
"A44..44",NA,43,2024
"A44..44",1,44,2024
"A44..44",1,45,2024
"A44..44",NA,46,2024
"A44..44",1,47,2024
"A44..44",1,48,2024
"A44..44",1,49,2024
"A44..44",NA,50,2024
"A44..44",4,51,2024
"A44..44",1,52,2024
"A45..45",7,1,2024
"A45..45",5,2,2024
"A45..45",8,3,2024
"A45..45",8,4,2024
"A45..45",15,5,2024
"A45..45",12,6,2024
"A45..45",9,7,2024
"A45..45",12,8,2024
"A45..45",10,9,2024
"A45..45",7,10,2024
"A45..45",4,11,2024
"A45..45",6,12,2024
"A45..45",NA,13,2024
"A45..45",2,14,2024
"A45..45",NA,15,2024
"A45..45",2,16,2024
"A45..45",1,17,2024
"A45..45",1,18,2024
"A45..45",NA,19,2024
"A45..45",NA,20,2024
"A45..45",1,21,2024
"A45..45",NA,22,2024
"A45..45",NA,23,2024
"A45..45",NA,24,2024
"A45..45",NA,25,2024
"A45..45",NA,26,2024
"A45..45",NA,27,2024
"A45..45",1,28,2024
"A45..45",NA,29,2024
"A45..45",NA,30,2024
"A45..45",NA,31,2024
"A45..45",NA,32,2024
"A45..45",2,33,2024
"A45..45",NA,34,2024
"A45..45",NA,35,2024
"A45..45",NA,36,2024
"A45..45",NA,37,2024
"A45..45",NA,38,2024
"A45..45",NA,39,2024
"A45..45",NA,40,2024
"A45..45",NA,41,2024
"A45..45",NA,42,2024
"A45..45",NA,43,2024
"A45..45",NA,44,2024
"A45..45",NA,45,2024
"A45..45",NA,46,2024
"A45..45",1,47,2024
"A45..45",NA,48,2024
"A45..45",NA,49,2024
"A45..45",1,50,2024
"A45..45",1,51,2024
"A45..45",1,52,2024
"A46..46",6,1,2024
"A46..46",6,2,2024
"A46..46",5,3,2024
"A46..46",13,4,2024
"A46..46",13,5,2024
"A46..46",13,6,2024
"A46..46",16,7,2024
"A46..46",8,8,2024
"A46..46",8,9,2024
"A46..46",6,10,2024
"A46..46",4,11,2024
"A46..46",4,12,2024
"A46..46",NA,13,2024
"A46..46",4,14,2024
"A46..46",2,15,2024
"A46..46",NA,16,2024
"A46..46",3,17,2024
"A46..46",1,18,2024
"A46..46",NA,19,2024
"A46..46",1,20,2024
"A46..46",2,21,2024
"A46..46",NA,22,2024
"A46..46",NA,23,2024
"A46..46",NA,24,2024
"A46..46",NA,25,2024
"A46..46",1,26,2024
"A46..46",NA,27,2024
"A46..46",NA,28,2024
"A46..46",NA,29,2024
"A46..46",NA,30,2024
"A46..46",NA,31,2024
"A46..46",1,32,2024
"A46..46",2,33,2024
"A46..46",NA,34,2024
"A46..46",NA,35,2024
"A46..46",NA,36,2024
"A46..46",NA,37,2024
"A46..46",NA,38,2024
"A46..46",NA,39,2024
"A46..46",NA,40,2024
"A46..46",NA,41,2024
"A46..46",NA,42,2024
"A46..46",1,43,2024
"A46..46",NA,44,2024
"A46..46",1,45,2024
"A46..46",1,46,2024
"A46..46",1,47,2024
"A46..46",1,48,2024
"A46..46",4,49,2024
"A46..46",1,50,2024
"A46..46",4,51,2024
"A46..46",NA,52,2024
"A47..47",5,1,2024
"A47..47",8,2,2024
"A47..47",9,3,2024
"A47..47",10,4,2024
"A47..47",10,5,2024
"A47..47",16,6,2024
"A47..47",7,7,2024
"A47..47",8,8,2024
"A47..47",5,9,2024
"A47..47",4,10,2024
"A47..47",6,11,2024
"A47..47",1,12,2024
"A47..47",NA,13,2024
"A47..47",3,14,2024
"A47..47",NA,15,2024
"A47..47",1,16,2024
"A47..47",1,17,2024
"A47..47",1,18,2024
"A47..47",NA,19,2024
"A47..47",NA,20,2024
"A47..47",NA,21,2024
"A47..47",NA,22,2024
"A47..47",NA,23,2024
"A47..47",NA,24,2024
"A47..47",NA,25,2024
"A47..47",NA,26,2024
"A47..47",NA,27,2024
"A47..47",NA,28,2024
"A47..47",1,29,2024
"A47..47",NA,30,2024
"A47..47",NA,31,2024
"A47..47",NA,32,2024
"A47..47",NA,33,2024
"A47..47",2,34,2024
"A47..47",NA,35,2024
"A47..47",NA,36,2024
"A47..47",NA,37,2024
"A47..47",NA,38,2024
"A47..47",NA,39,2024
"A47..47",NA,40,2024
"A47..47",1,41,2024
"A47..47",NA,42,2024
"A47..47",1,43,2024
"A47..47",NA,44,2024
"A47..47",NA,45,2024
"A47..47",1,46,2024
"A47..47",NA,47,2024
"A47..47",NA,48,2024
"A47..47",NA,49,2024
"A47..47",NA,50,2024
"A47..47",4,51,2024
"A47..47",1,52,2024
"A48..48",11,1,2024
"A48..48",9,2,2024
"A48..48",7,3,2024
"A48..48",8,4,2024
"A48..48",7,5,2024
"A48..48",8,6,2024
"A48..48",6,7,2024
"A48..48",14,8,2024
"A48..48",6,9,2024
"A48..48",12,10,2024
"A48..48",5,11,2024
"A48..48",1,12,2024
"A48..48",1,13,2024
"A48..48",1,14,2024
"A48..48",5,15,2024
"A48..48",1,16,2024
"A48..48",NA,17,2024
"A48..48",NA,18,2024
"A48..48",1,19,2024
"A48..48",NA,20,2024
"A48..48",NA,21,2024
"A48..48",NA,22,2024
"A48..48",1,23,2024
"A48..48",NA,24,2024
"A48..48",1,25,2024
"A48..48",1,26,2024
"A48..48",NA,27,2024
"A48..48",NA,28,2024
"A48..48",NA,29,2024
"A48..48",NA,30,2024
"A48..48",NA,31,2024
"A48..48",NA,32,2024
"A48..48",1,33,2024
"A48..48",NA,34,2024
"A48..48",1,35,2024
"A48..48",NA,36,2024
"A48..48",NA,37,2024
"A48..48",NA,38,2024
"A48..48",1,39,2024
"A48..48",NA,40,2024
"A48..48",NA,41,2024
"A48..48",1,42,2024
"A48..48",NA,43,2024
"A48..48",2,44,2024
"A48..48",NA,45,2024
"A48..48",NA,46,2024
"A48..48",NA,47,2024
"A48..48",NA,48,2024
"A48..48",2,49,2024
"A48..48",4,50,2024
"A48..48",4,51,2024
"A48..48",2,52,2024
"A49..49",10,1,2024
"A49..49",6,2,2024
"A49..49",7,3,2024
"A49..49",8,4,2024
"A49..49",9,5,2024
"A49..49",10,6,2024
"A49..49",8,7,2024
"A49..49",8,8,2024
"A49..49",3,9,2024
"A49..49",7,10,2024
"A49..49",6,11,2024
"A49..49",5,12,2024
"A49..49",2,13,2024
"A49..49",4,14,2024
"A49..49",2,15,2024
"A49..49",2,16,2024
"A49..49",1,17,2024
"A49..49",NA,18,2024
"A49..49",1,19,2024
"A49..49",NA,20,2024
"A49..49",NA,21,2024
"A49..49",NA,22,2024
"A49..49",1,23,2024
"A49..49",NA,24,2024
"A49..49",NA,25,2024
"A49..49",NA,26,2024
"A49..49",2,27,2024
"A49..49",NA,28,2024
"A49..49",NA,29,2024
"A49..49",NA,30,2024
"A49..49",NA,31,2024
"A49..49",NA,32,2024
"A49..49",NA,33,2024
"A49..49",NA,34,2024
"A49..49",NA,35,2024
"A49..49",NA,36,2024
"A49..49",NA,37,2024
"A49..49",NA,38,2024
"A49..49",NA,39,2024
"A49..49",NA,40,2024
"A49..49",NA,41,2024
"A49..49",NA,42,2024
"A49..49",1,43,2024
"A49..49",NA,44,2024
"A49..49",NA,45,2024
"A49..49",2,46,2024
"A49..49",NA,47,2024
"A49..49",1,48,2024
"A49..49",NA,49,2024
"A49..49",1,50,2024
"A49..49",1,51,2024
"A49..49",NA,52,2024
"A50..50",10,1,2024
"A50..50",14,2,2024
"A50..50",10,3,2024
"A50..50",10,4,2024
"A50..50",21,5,2024
"A50..50",10,6,2024
"A50..50",7,7,2024
"A50..50",6,8,2024
"A50..50",6,9,2024
"A50..50",8,10,2024
"A50..50",3,11,2024
"A50..50",2,12,2024
"A50..50",2,13,2024
"A50..50",2,14,2024
"A50..50",4,15,2024
"A50..50",NA,16,2024
"A50..50",NA,17,2024
"A50..50",1,18,2024
"A50..50",NA,19,2024
"A50..50",NA,20,2024
"A50..50",NA,21,2024
"A50..50",1,22,2024
"A50..50",1,23,2024
"A50..50",NA,24,2024
"A50..50",NA,25,2024
"A50..50",NA,26,2024
"A50..50",NA,27,2024
"A50..50",NA,28,2024
"A50..50",NA,29,2024
"A50..50",NA,30,2024
"A50..50",NA,31,2024
"A50..50",NA,32,2024
"A50..50",NA,33,2024
"A50..50",NA,34,2024
"A50..50",1,35,2024
"A50..50",NA,36,2024
"A50..50",NA,37,2024
"A50..50",NA,38,2024
"A50..50",1,39,2024
"A50..50",NA,40,2024
"A50..50",NA,41,2024
"A50..50",1,42,2024
"A50..50",NA,43,2024
"A50..50",2,44,2024
"A50..50",2,45,2024
"A50..50",2,46,2024
"A50..50",2,47,2024
"A50..50",1,48,2024
"A50..50",1,49,2024
"A50..50",1,50,2024
"A50..50",4,51,2024
"A50..50",3,52,2024
"A51..51",3,1,2024
"A51..51",19,2,2024
"A51..51",5,3,2024
"A51..51",5,4,2024
"A51..51",12,5,2024
"A51..51",18,6,2024
"A51..51",9,7,2024
"A51..51",16,8,2024
"A51..51",11,9,2024
"A51..51",5,10,2024
"A51..51",4,11,2024
"A51..51",6,12,2024
"A51..51",4,13,2024
"A51..51",2,14,2024
"A51..51",4,15,2024
"A51..51",1,16,2024
"A51..51",1,17,2024
"A51..51",NA,18,2024
"A51..51",NA,19,2024
"A51..51",2,20,2024
"A51..51",NA,21,2024
"A51..51",NA,22,2024
"A51..51",NA,23,2024
"A51..51",NA,24,2024
"A51..51",NA,25,2024
"A51..51",NA,26,2024
"A51..51",NA,27,2024
"A51..51",NA,28,2024
"A51..51",NA,29,2024
"A51..51",NA,30,2024
"A51..51",NA,31,2024
"A51..51",NA,32,2024
"A51..51",NA,33,2024
"A51..51",1,34,2024
"A51..51",NA,35,2024
"A51..51",NA,36,2024
"A51..51",1,37,2024
"A51..51",NA,38,2024
"A51..51",NA,39,2024
"A51..51",1,40,2024
"A51..51",NA,41,2024
"A51..51",1,42,2024
"A51..51",1,43,2024
"A51..51",NA,44,2024
"A51..51",NA,45,2024
"A51..51",NA,46,2024
"A51..51",1,47,2024
"A51..51",1,48,2024
"A51..51",NA,49,2024
"A51..51",2,50,2024
"A51..51",1,51,2024
"A51..51",1,52,2024
"A52..52",9,1,2024
"A52..52",14,2,2024
"A52..52",7,3,2024
"A52..52",12,4,2024
"A52..52",16,5,2024
"A52..52",13,6,2024
"A52..52",13,7,2024
"A52..52",22,8,2024
"A52..52",8,9,2024
"A52..52",9,10,2024
"A52..52",8,11,2024
"A52..52",5,12,2024
"A52..52",1,13,2024
"A52..52",NA,14,2024
"A52..52",NA,15,2024
"A52..52",2,16,2024
"A52..52",4,17,2024
"A52..52",NA,18,2024
"A52..52",1,19,2024
"A52..52",1,20,2024
"A52..52",1,21,2024
"A52..52",NA,22,2024
"A52..52",NA,23,2024
"A52..52",1,24,2024
"A52..52",NA,25,2024
"A52..52",NA,26,2024
