"stratum","value","week","year"
"A32..32",3,48,2024
"A32..32",2,49,2024
"A32..32",2,50,2024
"A32..32",NA,51,2024
"A32..32",NA,52,2024
"A33..33",NA,1,2024
"A33..33",1,2,2024
"A33..33",NA,3,2024
"A33..33",2,4,2024
"A33..33",NA,5,2024
"A33..33",NA,6,2024
"A33..33",1,7,2024
"A33..33",NA,8,2024
"A33..33",1,9,2024
"A33..33",NA,10,2024
"A33..33",1,11,2024
"A33..33",NA,12,2024
"A33..33",2,13,2024
"A33..33",5,14,2024
"A33..33",1,15,2024
"A33..33",1,16,2024
"A33..33",NA,17,2024
"A33..33",3,18,2024
"A33..33",NA,19,2024
"A33..33",1,20,2024
"A33..33",3,21,2024
"A33..33",1,22,2024
"A33..33",5,23,2024
"A33..33",4,24,2024
"A33..33",3,25,2024
"A33..33",1,26,2024
"A33..33",2,27,2024
"A33..33",3,28,2024
"A33..33",8,29,2024
"A33..33",4,30,2024
"A33..33",2,31,2024
"A33..33",5,32,2024
"A33..33",4,33,2024
"A33..33",2,34,2024
"A33..33",2,35,2024
"A33..33",2,36,2024
"A33..33",1,37,2024
"A33..33",1,38,2024
"A33..33",2,39,2024
"A33..33",NA,40,2024
"A33..33",4,41,2024
"A33..33",5,42,2024
"A33..33",1,43,2024
"A33..33",2,44,2024
"A33..33",NA,45,2024
"A33..33",2,46,2024
"A33..33",3,47,2024
"A33..33",1,48,2024
"A33..33",1,49,2024
"A33..33",NA,50,2024
"A33..33",NA,51,2024
"A33..33",NA,52,2024
"A34..34",1,1,2024
"A34..34",NA,2,2024
"A34..34",1,3,2024
"A34..34",1,4,2024
"A34..34",NA,5,2024
"A34..34",NA,6,2024
"A34..34",1,7,2024
"A34..34",NA,8,2024
"A34..34",NA,9,2024
"A34..34",1,10,2024
"A34..34",NA,11,2024
"A34..34",1,12,2024
"A34..34",1,13,2024
"A34..34",2,14,2024
"A34..34",NA,15,2024
"A34..34",1,16,2024
"A34..34",1,17,2024
"A34..34",NA,18,2024
"A34..34",2,19,2024
"A34..34",2,20,2024
"A34..34",1,21,2024
"A34..34",2,22,2024
"A34..34",3,23,2024
"A34..34",6,24,2024
"A34..34",4,25,2024
"A34..34",2,26,2024
"A34..34",5,27,2024
"A34..34",6,28,2024
"A34..34",NA,29,2024
"A34..34",3,30,2024
"A34..34",8,31,2024
"A34..34",4,32,2024
"A34..34",7,33,2024
"A34..34",5,34,2024
"A34..34",10,35,2024
"A34..34",5,36,2024
"A34..34",7,37,2024
"A34..34",2,38,2024
"A34..34",5,39,2024
"A34..34",NA,40,2024
"A34..34",3,41,2024
"A34..34",1,42,2024
"A34..34",3,43,2024
"A34..34",1,44,2024
"A34..34",3,45,2024
"A34..34",2,46,2024
"A34..34",2,47,2024
"A34..34",NA,48,2024
"A34..34",NA,49,2024
"A34..34",NA,50,2024
"A34..34",1,51,2024
"A34..34",NA,52,2024
"A35..35",NA,1,2024
"A35..35",NA,2,2024
"A35..35",NA,3,2024
"A35..35",NA,4,2024
"A35..35",1,5,2024
"A35..35",NA,6,2024
"A35..35",NA,7,2024
"A35..35",NA,8,2024
"A35..35",NA,9,2024
"A35..35",1,10,2024
"A35..35",NA,11,2024
"A35..35",NA,12,2024
"A35..35",NA,13,2024
"A35..35",1,14,2024
"A35..35",NA,15,2024
"A35..35",1,16,2024
"A35..35",1,17,2024
"A35..35",1,18,2024
"A35..35",1,19,2024
"A35..35",2,20,2024
"A35..35",NA,21,2024
"A35..35",1,22,2024
"A35..35",4,23,2024
"A35..35",NA,24,2024
"A35..35",1,25,2024
"A35..35",4,26,2024
"A35..35",4,27,2024
"A35..35",7,28,2024
"A35..35",5,29,2024
"A35..35",4,30,2024
"A35..35",5,31,2024
"A35..35",4,32,2024
"A35..35",5,33,2024
"A35..35",3,34,2024
"A35..35",7,35,2024
"A35..35",5,36,2024
"A35..35",NA,37,2024
"A35..35",1,38,2024
"A35..35",2,39,2024
"A35..35",1,40,2024
"A35..35",6,41,2024
"A35..35",2,42,2024
"A35..35",NA,43,2024
"A35..35",NA,44,2024
"A35..35",2,45,2024
"A35..35",1,46,2024
"A35..35",2,47,2024
"A35..35",2,48,2024
"A35..35",1,49,2024
"A35..35",2,50,2024
"A35..35",2,51,2024
"A35..35",NA,52,2024
"A36..36",NA,1,2024
"A36..36",3,2,2024
"A36..36",NA,3,2024
"A36..36",NA,4,2024
"A36..36",1,5,2024
"A36..36",1,6,2024
"A36..36",1,7,2024
"A36..36",NA,8,2024
"A36..36",NA,9,2024
"A36..36",2,10,2024
"A36..36",3,11,2024
"A36..36",NA,12,2024
"A36..36",1,13,2024
"A36..36",NA,14,2024
"A36..36",NA,15,2024
"A36..36",1,16,2024
"A36..36",NA,17,2024
"A36..36",1,18,2024
"A36..36",3,19,2024
"A36..36",7,20,2024
"A36..36",1,21,2024
"A36..36",4,22,2024
"A36..36",3,23,2024
"A36..36",6,24,2024
"A36..36",9,25,2024
"A36..36",7,26,2024
"A36..36",7,27,2024
"A36..36",9,28,2024
"A36..36",1,29,2024
"A36..36",2,30,2024
"A36..36",7,31,2024
"A36..36",5,32,2024
"A36..36",1,33,2024
"A36..36",1,34,2024
"A36..36",4,35,2024
"A36..36",2,36,2024
"A36..36",4,37,2024
"A36..36",4,38,2024
"A36..36",8,39,2024
"A36..36",1,40,2024
"A36..36",3,41,2024
"A36..36",4,42,2024
"A36..36",1,43,2024
"A36..36",1,44,2024
"A36..36",2,45,2024
"A36..36",NA,46,2024
"A36..36",4,47,2024
"A36..36",2,48,2024
"A36..36",1,49,2024
"A36..36",NA,50,2024
"A36..36",NA,51,2024
"A36..36",1,52,2024
"A37..37",NA,1,2024
"A37..37",2,2,2024
"A37..37",NA,3,2024
"A37..37",NA,4,2024
"A37..37",NA,5,2024
"A37..37",NA,6,2024
"A37..37",NA,7,2024
"A37..37",1,8,2024
"A37..37",1,9,2024
"A37..37",1,10,2024
"A37..37",NA,11,2024
"A37..37",1,12,2024
"A37..37",1,13,2024
"A37..37",NA,14,2024
"A37..37",1,15,2024
"A37..37",4,16,2024
"A37..37",2,17,2024
"A37..37",NA,18,2024
"A37..37",NA,19,2024
"A37..37",5,20,2024
"A37..37",1,21,2024
"A37..37",5,22,2024
"A37..37",5,23,2024
"A37..37",4,24,2024
"A37..37",4,25,2024
"A37..37",1,26,2024
"A37..37",3,27,2024
"A37..37",4,28,2024
"A37..37",7,29,2024
"A37..37",6,30,2024
"A37..37",5,31,2024
"A37..37",4,32,2024
"A37..37",3,33,2024
"A37..37",4,34,2024
"A37..37",4,35,2024
"A37..37",2,36,2024
"A37..37",1,37,2024
"A37..37",8,38,2024
"A37..37",1,39,2024
"A37..37",2,40,2024
"A37..37",1,41,2024
"A37..37",1,42,2024
"A37..37",4,43,2024
"A37..37",1,44,2024
"A37..37",1,45,2024
"A37..37",4,46,2024
"A37..37",1,47,2024
"A37..37",1,48,2024
"A37..37",NA,49,2024
"A37..37",2,50,2024
"A37..37",1,51,2024
"A37..37",NA,52,2024
"A38..38",NA,1,2024
"A38..38",NA,2,2024
"A38..38",2,3,2024
"A38..38",NA,4,2024
"A38..38",1,5,2024
"A38..38",2,6,2024
"A38..38",NA,7,2024
"A38..38",1,8,2024
"A38..38",1,9,2024
"A38..38",NA,10,2024
"A38..38",NA,11,2024
"A38..38",NA,12,2024
"A38..38",1,13,2024
"A38..38",NA,14,2024
"A38..38",2,15,2024
"A38..38",1,16,2024
"A38..38",NA,17,2024
"A38..38",2,18,2024
"A38..38",2,19,2024
"A38..38",3,20,2024
"A38..38",NA,21,2024
"A38..38",1,22,2024
"A38..38",1,23,2024
"A38..38",3,24,2024
"A38..38",2,25,2024
"A38..38",3,26,2024
"A38..38",NA,27,2024
"A38..38",6,28,2024
"A38..38",5,29,2024
"A38..38",8,30,2024
"A38..38",4,31,2024
"A38..38",5,32,2024
"A38..38",7,33,2024
"A38..38",1,34,2024
"A38..38",6,35,2024
"A38..38",3,36,2024
"A38..38",4,37,2024
"A38..38",3,38,2024
"A38..38",2,39,2024
"A38..38",NA,40,2024
"A38..38",3,41,2024
"A38..38",2,42,2024
"A38..38",4,43,2024
"A38..38",2,44,2024
"A38..38",NA,45,2024
"A38..38",1,46,2024
"A38..38",1,47,2024
"A38..38",1,48,2024
"A38..38",2,49,2024
"A38..38",NA,50,2024
"A38..38",2,51,2024
"A38..38",NA,52,2024
"A39..39",NA,1,2024
"A39..39",NA,2,2024
"A39..39",NA,3,2024
"A39..39",NA,4,2024
"A39..39",NA,5,2024
"A39..39",1,6,2024
"A39..39",NA,7,2024
"A39..39",NA,8,2024
"A39..39",NA,9,2024
"A39..39",1,10,2024
"A39..39",1,11,2024
"A39..39",2,12,2024
"A39..39",1,13,2024
"A39..39",NA,14,2024
"A39..39",3,15,2024
"A39..39",NA,16,2024
"A39..39",1,17,2024
"A39..39",3,18,2024
"A39..39",1,19,2024
"A39..39",4,20,2024
"A39..39",1,21,2024
"A39..39",3,22,2024
"A39..39",9,23,2024
"A39..39",2,24,2024
"A39..39",10,25,2024
"A39..39",4,26,2024
"A39..39",3,27,2024
"A39..39",9,28,2024
"A39..39",4,29,2024
"A39..39",8,30,2024
"A39..39",4,31,2024
"A39..39",3,32,2024
"A39..39",3,33,2024
"A39..39",3,34,2024
"A39..39",3,35,2024
"A39..39",2,36,2024
"A39..39",4,37,2024
"A39..39",4,38,2024
"A39..39",3,39,2024
"A39..39",1,40,2024
"A39..39",1,41,2024
"A39..39",NA,42,2024
"A39..39",2,43,2024
"A39..39",6,44,2024
"A39..39",1,45,2024
"A39..39",4,46,2024
"A39..39",1,47,2024
"A39..39",2,48,2024
"A39..39",2,49,2024
"A39..39",3,50,2024
"A39..39",2,51,2024
"A39..39",2,52,2024
"A40..40",NA,1,2024
"A40..40",1,2,2024
"A40..40",1,3,2024
"A40..40",NA,4,2024
"A40..40",1,5,2024
"A40..40",1,6,2024
"A40..40",NA,7,2024
"A40..40",1,8,2024
"A40..40",NA,9,2024
"A40..40",4,10,2024
"A40..40",1,11,2024
"A40..40",NA,12,2024
"A40..40",1,13,2024
"A40..40",1,14,2024
"A40..40",2,15,2024
"A40..40",1,16,2024
"A40..40",NA,17,2024
"A40..40",NA,18,2024
"A40..40",2,19,2024
"A40..40",1,20,2024
"A40..40",2,21,2024
"A40..40",2,22,2024
"A40..40",6,23,2024
"A40..40",6,24,2024
"A40..40",1,25,2024
"A40..40",8,26,2024
"A40..40",12,27,2024
"A40..40",5,28,2024
"A40..40",7,29,2024
"A40..40",9,30,2024
"A40..40",4,31,2024
"A40..40",3,32,2024
"A40..40",3,33,2024
"A40..40",2,34,2024
"A40..40",3,35,2024
"A40..40",NA,36,2024
"A40..40",2,37,2024
"A40..40",2,38,2024
"A40..40",4,39,2024
"A40..40",3,40,2024
"A40..40",4,41,2024
"A40..40",1,42,2024
"A40..40",2,43,2024
"A40..40",NA,44,2024
"A40..40",2,45,2024
"A40..40",NA,46,2024
"A40..40",2,47,2024
"A40..40",3,48,2024
"A40..40",3,49,2024
"A40..40",4,50,2024
"A40..40",2,51,2024
"A40..40",NA,52,2024
"A41..41",3,1,2024
"A41..41",1,2,2024
"A41..41",2,3,2024
"A41..41",2,4,2024
"A41..41",2,5,2024
"A41..41",NA,6,2024
"A41..41",NA,7,2024
"A41..41",NA,8,2024
"A41..41",1,9,2024
"A41..41",NA,10,2024
"A41..41",2,11,2024
"A41..41",1,12,2024
"A41..41",1,13,2024
"A41..41",NA,14,2024
"A41..41",2,15,2024
"A41..41",1,16,2024
"A41..41",1,17,2024
"A41..41",2,18,2024
"A41..41",NA,19,2024
"A41..41",2,20,2024
"A41..41",NA,21,2024
"A41..41",4,22,2024
"A41..41",3,23,2024
"A41..41",4,24,2024
"A41..41",6,25,2024
"A41..41",11,26,2024
"A41..41",7,27,2024
"A41..41",6,28,2024
"A41..41",4,29,2024
"A41..41",4,30,2024
"A41..41",2,31,2024
"A41..41",6,32,2024
"A41..41",4,33,2024
"A41..41",4,34,2024
"A41..41",5,35,2024
"A41..41",5,36,2024
"A41..41",5,37,2024
"A41..41",4,38,2024
"A41..41",5,39,2024
"A41..41",3,40,2024
"A41..41",2,41,2024
"A41..41",5,42,2024
"A41..41",4,43,2024
"A41..41",NA,44,2024
"A41..41",4,45,2024
"A41..41",2,46,2024
"A41..41",2,47,2024
"A41..41",NA,48,2024
"A41..41",2,49,2024
"A41..41",1,50,2024
"A41..41",1,51,2024
"A41..41",NA,52,2024
"A42..42",1,1,2024
"A42..42",1,2,2024
"A42..42",1,3,2024
"A42..42",2,4,2024
"A42..42",1,5,2024
"A42..42",NA,6,2024
"A42..42",1,7,2024
"A42..42",NA,8,2024
"A42..42",1,9,2024
"A42..42",NA,10,2024
"A42..42",NA,11,2024
"A42..42",NA,12,2024
"A42..42",NA,13,2024
"A42..42",NA,14,2024
"A42..42",1,15,2024
"A42..42",2,16,2024
"A42..42",4,17,2024
"A42..42",3,18,2024
"A42..42",NA,19,2024
"A42..42",2,20,2024
"A42..42",1,21,2024
"A42..42",1,22,2024
"A42..42",5,23,2024
"A42..42",6,24,2024
"A42..42",2,25,2024
"A42..42",5,26,2024
"A42..42",9,27,2024
"A42..42",3,28,2024
"A42..42",4,29,2024
"A42..42",4,30,2024
"A42..42",6,31,2024
"A42..42",6,32,2024
"A42..42",2,33,2024
"A42..42",7,34,2024
"A42..42",6,35,2024
"A42..42",6,36,2024
"A42..42",3,37,2024
"A42..42",3,38,2024
"A42..42",5,39,2024
"A42..42",3,40,2024
"A42..42",1,41,2024
"A42..42",2,42,2024
"A42..42",5,43,2024
"A42..42",2,44,2024
"A42..42",1,45,2024
"A42..42",4,46,2024
"A42..42",4,47,2024
"A42..42",2,48,2024
"A42..42",5,49,2024
"A42..42",1,50,2024
"A42..42",1,51,2024
"A42..42",NA,52,2024
"A43..43",1,1,2024
"A43..43",2,2,2024
"A43..43",NA,3,2024
"A43..43",1,4,2024
"A43..43",2,5,2024
"A43..43",1,6,2024
"A43..43",NA,7,2024
"A43..43",2,8,2024
"A43..43",2,9,2024
"A43..43",NA,10,2024
"A43..43",NA,11,2024
"A43..43",NA,12,2024
"A43..43",1,13,2024
"A43..43",2,14,2024
"A43..43",2,15,2024
"A43..43",1,16,2024
"A43..43",3,17,2024
"A43..43",3,18,2024
"A43..43",1,19,2024
"A43..43",2,20,2024
"A43..43",1,21,2024
"A43..43",4,22,2024
"A43..43",9,23,2024
"A43..43",3,24,2024
"A43..43",7,25,2024
"A43..43",4,26,2024
"A43..43",6,27,2024
"A43..43",5,28,2024
"A43..43",8,29,2024
"A43..43",11,30,2024
"A43..43",7,31,2024
"A43..43",9,32,2024
"A43..43",2,33,2024
"A43..43",3,34,2024
"A43..43",4,35,2024
"A43..43",7,36,2024
"A43..43",5,37,2024
"A43..43",3,38,2024
"A43..43",1,39,2024
"A43..43",1,40,2024
"A43..43",3,41,2024
"A43..43",3,42,2024
"A43..43",3,43,2024
"A43..43",4,44,2024
"A43..43",NA,45,2024
"A43..43",5,46,2024
"A43..43",1,47,2024
"A43..43",NA,48,2024
"A43..43",2,49,2024
"A43..43",1,50,2024
"A43..43",3,51,2024
"A43..43",1,52,2024
"A44..44",NA,1,2024
"A44..44",2,2,2024
"A44..44",1,3,2024
"A44..44",NA,4,2024
"A44..44",1,5,2024
"A44..44",NA,6,2024
"A44..44",NA,7,2024
"A44..44",NA,8,2024
"A44..44",NA,9,2024
"A44..44",NA,10,2024
"A44..44",1,11,2024
"A44..44",NA,12,2024
"A44..44",NA,13,2024
"A44..44",NA,14,2024
"A44..44",NA,15,2024
"A44..44",4,16,2024
"A44..44",2,17,2024
"A44..44",NA,18,2024
"A44..44",1,19,2024
"A44..44",1,20,2024
"A44..44",3,21,2024
"A44..44",3,22,2024
"A44..44",2,23,2024
"A44..44",3,24,2024
"A44..44",7,25,2024
"A44..44",5,26,2024
"A44..44",7,27,2024
"A44..44",11,28,2024
"A44..44",7,29,2024
"A44..44",9,30,2024
"A44..44",5,31,2024
"A44..44",4,32,2024
"A44..44",3,33,2024
"A44..44",4,34,2024
"A44..44",4,35,2024
"A44..44",11,36,2024
"A44..44",2,37,2024
"A44..44",6,38,2024
"A44..44",2,39,2024
"A44..44",2,40,2024
"A44..44",4,41,2024
"A44..44",2,42,2024
"A44..44",8,43,2024
"A44..44",NA,44,2024
"A44..44",2,45,2024
"A44..44",5,46,2024
"A44..44",6,47,2024
"A44..44",2,48,2024
"A44..44",3,49,2024
"A44..44",2,50,2024
"A44..44",3,51,2024
"A44..44",NA,52,2024
"A45..45",NA,1,2024
"A45..45",NA,2,2024
"A45..45",1,3,2024
"A45..45",1,4,2024
"A45..45",NA,5,2024
"A45..45",NA,6,2024
"A45..45",1,7,2024
"A45..45",NA,8,2024
"A45..45",NA,9,2024
"A45..45",1,10,2024
"A45..45",NA,11,2024
"A45..45",3,12,2024
"A45..45",NA,13,2024
"A45..45",1,14,2024
"A45..45",3,15,2024
"A45..45",1,16,2024
"A45..45",3,17,2024
"A45..45",2,18,2024
"A45..45",3,19,2024
"A45..45",2,20,2024
"A45..45",1,21,2024
"A45..45",1,22,2024
"A45..45",4,23,2024
"A45..45",5,24,2024
"A45..45",5,25,2024
"A45..45",3,26,2024
"A45..45",4,27,2024
"A45..45",2,28,2024
"A45..45",8,29,2024
"A45..45",8,30,2024
"A45..45",3,31,2024
"A45..45",7,32,2024
"A45..45",6,33,2024
"A45..45",5,34,2024
"A45..45",4,35,2024
"A45..45",3,36,2024
"A45..45",5,37,2024
"A45..45",3,38,2024
"A45..45",5,39,2024
"A45..45",1,40,2024
"A45..45",1,41,2024
"A45..45",2,42,2024
"A45..45",6,43,2024
"A45..45",3,44,2024
"A45..45",2,45,2024
"A45..45",2,46,2024
"A45..45",2,47,2024
"A45..45",7,48,2024
"A45..45",NA,49,2024
"A45..45",7,50,2024
"A45..45",1,51,2024
"A45..45",NA,52,2024
"A46..46",NA,1,2024
"A46..46",1,2,2024
"A46..46",NA,3,2024
"A46..46",1,4,2024
"A46..46",2,5,2024
"A46..46",1,6,2024
"A46..46",NA,7,2024
"A46..46",NA,8,2024
"A46..46",NA,9,2024
"A46..46",NA,10,2024
"A46..46",3,11,2024
"A46..46",NA,12,2024
"A46..46",2,13,2024
"A46..46",NA,14,2024
"A46..46",3,15,2024
"A46..46",2,16,2024
"A46..46",NA,17,2024
"A46..46",1,18,2024
"A46..46",4,19,2024
"A46..46",3,20,2024
"A46..46",2,21,2024
"A46..46",4,22,2024
"A46..46",4,23,2024
"A46..46",7,24,2024
"A46..46",5,25,2024
"A46..46",7,26,2024
"A46..46",4,27,2024
"A46..46",6,28,2024
"A46..46",5,29,2024
"A46..46",5,30,2024
"A46..46",7,31,2024
"A46..46",9,32,2024
"A46..46",5,33,2024
"A46..46",6,34,2024
"A46..46",6,35,2024
"A46..46",2,36,2024
"A46..46",4,37,2024
"A46..46",1,38,2024
"A46..46",4,39,2024
"A46..46",2,40,2024
"A46..46",6,41,2024
"A46..46",1,42,2024
"A46..46",2,43,2024
"A46..46",1,44,2024
"A46..46",4,45,2024
"A46..46",3,46,2024
"A46..46",3,47,2024
"A46..46",3,48,2024
"A46..46",1,49,2024
"A46..46",1,50,2024
"A46..46",2,51,2024
"A46..46",1,52,2024
"A47..47",NA,1,2024
"A47..47",NA,2,2024
"A47..47",NA,3,2024
"A47..47",NA,4,2024
"A47..47",NA,5,2024
"A47..47",NA,6,2024
"A47..47",1,7,2024
"A47..47",NA,8,2024
"A47..47",NA,9,2024
"A47..47",NA,10,2024
"A47..47",NA,11,2024
"A47..47",NA,12,2024
"A47..47",NA,13,2024
"A47..47",2,14,2024
"A47..47",NA,15,2024
"A47..47",NA,16,2024
"A47..47",3,17,2024
"A47..47",2,18,2024
"A47..47",2,19,2024
"A47..47",1,20,2024
"A47..47",2,21,2024
"A47..47",5,22,2024
"A47..47",6,23,2024
"A47..47",11,24,2024
"A47..47",4,25,2024
"A47..47",9,26,2024
"A47..47",6,27,2024
"A47..47",7,28,2024
"A47..47",8,29,2024
"A47..47",5,30,2024
"A47..47",5,31,2024
"A47..47",10,32,2024
"A47..47",8,33,2024
"A47..47",5,34,2024
"A47..47",6,35,2024
"A47..47",1,36,2024
"A47..47",3,37,2024
"A47..47",1,38,2024
"A47..47",3,39,2024
"A47..47",3,40,2024
"A47..47",6,41,2024
"A47..47",4,42,2024
"A47..47",1,43,2024
"A47..47",1,44,2024
"A47..47",3,45,2024
"A47..47",2,46,2024
"A47..47",2,47,2024
"A47..47",5,48,2024
"A47..47",2,49,2024
"A47..47",1,50,2024
"A47..47",1,51,2024
"A47..47",NA,52,2024
"A48..48",3,1,2024
"A48..48",NA,2,2024
"A48..48",3,3,2024
"A48..48",2,4,2024
"A48..48",NA,5,2024
"A48..48",NA,6,2024
"A48..48",1,7,2024
"A48..48",NA,8,2024
"A48..48",1,9,2024
"A48..48",NA,10,2024
"A48..48",1,11,2024
"A48..48",1,12,2024
"A48..48",NA,13,2024
"A48..48",1,14,2024
"A48..48",NA,15,2024
"A48..48",1,16,2024
"A48..48",1,17,2024
"A48..48",NA,18,2024
"A48..48",1,19,2024
"A48..48",4,20,2024
"A48..48",4,21,2024
"A48..48",2,22,2024
"A48..48",3,23,2024
"A48..48",3,24,2024
"A48..48",5,25,2024
"A48..48",11,26,2024
"A48..48",10,27,2024
"A48..48",7,28,2024
"A48..48",6,29,2024
"A48..48",6,30,2024
"A48..48",2,31,2024
"A48..48",4,32,2024
"A48..48",4,33,2024
"A48..48",6,34,2024
"A48..48",4,35,2024
"A48..48",6,36,2024
"A48..48",2,37,2024
"A48..48",2,38,2024
"A48..48",3,39,2024
"A48..48",1,40,2024
"A48..48",4,41,2024
"A48..48",4,42,2024
"A48..48",4,43,2024
"A48..48",1,44,2024
"A48..48",6,45,2024
"A48..48",3,46,2024
"A48..48",3,47,2024
"A48..48",5,48,2024
"A48..48",3,49,2024
"A48..48",2,50,2024
"A48..48",3,51,2024
"A48..48",NA,52,2024
"A49..49",NA,1,2024
"A49..49",NA,2,2024
"A49..49",NA,3,2024
"A49..49",NA,4,2024
"A49..49",NA,5,2024
"A49..49",NA,6,2024
"A49..49",NA,7,2024
"A49..49",NA,8,2024
"A49..49",1,9,2024
"A49..49",NA,10,2024
"A49..49",1,11,2024
"A49..49",NA,12,2024
"A49..49",NA,13,2024
"A49..49",NA,14,2024
"A49..49",1,15,2024
"A49..49",1,16,2024
"A49..49",1,17,2024
"A49..49",1,18,2024
"A49..49",2,19,2024
"A49..49",2,20,2024
"A49..49",1,21,2024
"A49..49",4,22,2024
"A49..49",7,23,2024
"A49..49",6,24,2024
"A49..49",8,25,2024
"A49..49",7,26,2024
"A49..49",13,27,2024
"A49..49",10,28,2024
"A49..49",7,29,2024
"A49..49",3,30,2024
"A49..49",4,31,2024
"A49..49",6,32,2024
"A49..49",4,33,2024
"A49..49",1,34,2024
"A49..49",4,35,2024
"A49..49",6,36,2024
"A49..49",3,37,2024
"A49..49",2,38,2024
"A49..49",3,39,2024
"A49..49",2,40,2024
"A49..49",3,41,2024
"A49..49",3,42,2024
"A49..49",1,43,2024
"A49..49",NA,44,2024
"A49..49",3,45,2024
"A49..49",2,46,2024
"A49..49",6,47,2024
"A49..49",3,48,2024
"A49..49",NA,49,2024
"A49..49",1,50,2024
"A49..49",1,51,2024
"A49..49",NA,52,2024
"A50..50",NA,1,2024
"A50..50",3,2,2024
"A50..50",NA,3,2024
"A50..50",NA,4,2024
"A50..50",1,5,2024
"A50..50",NA,6,2024
"A50..50",2,7,2024
"A50..50",1,8,2024
"A50..50",1,9,2024
"A50..50",NA,10,2024
"A50..50",1,11,2024
"A50..50",1,12,2024
"A50..50",2,13,2024
"A50..50",NA,14,2024
"A50..50",2,15,2024
"A50..50",1,16,2024
"A50..50",1,17,2024
"A50..50",1,18,2024
"A50..50",1,19,2024
"A50..50",2,20,2024
"A50..50",1,21,2024
"A50..50",4,22,2024
"A50..50",2,23,2024
"A50..50",1,24,2024
"A50..50",4,25,2024
"A50..50",8,26,2024
"A50..50",7,27,2024
"A50..50",7,28,2024
"A50..50",7,29,2024
"A50..50",4,30,2024
"A50..50",3,31,2024
"A50..50",4,32,2024
"A50..50",5,33,2024
"A50..50",6,34,2024
"A50..50",9,35,2024
"A50..50",3,36,2024
"A50..50",4,37,2024
"A50..50",3,38,2024
"A50..50",5,39,2024
"A50..50",2,40,2024
"A50..50",2,41,2024
"A50..50",4,42,2024
"A50..50",3,43,2024
"A50..50",1,44,2024
"A50..50",4,45,2024
"A50..50",2,46,2024
"A50..50",1,47,2024
"A50..50",5,48,2024
"A50..50",2,49,2024
"A50..50",2,50,2024
"A50..50",1,51,2024
"A50..50",NA,52,2024
"A51..51",NA,1,2024
"A51..51",3,2,2024
"A51..51",2,3,2024
"A51..51",2,4,2024
"A51..51",1,5,2024
"A51..51",NA,6,2024
"A51..51",1,7,2024
"A51..51",1,8,2024
"A51..51",NA,9,2024
"A51..51",NA,10,2024
"A51..51",2,11,2024
"A51..51",2,12,2024
"A51..51",NA,13,2024
"A51..51",1,14,2024
"A51..51",2,15,2024
"A51..51",2,16,2024
"A51..51",1,17,2024
"A51..51",3,18,2024
"A51..51",2,19,2024
"A51..51",5,20,2024
"A51..51",4,21,2024
"A51..51",1,22,2024
"A51..51",2,23,2024
"A51..51",6,24,2024
"A51..51",4,25,2024
"A51..51",5,26,2024
"A51..51",7,27,2024
"A51..51",5,28,2024
"A51..51",8,29,2024
"A51..51",8,30,2024
"A51..51",8,31,2024
"A51..51",9,32,2024
"A51..51",6,33,2024
"A51..51",6,34,2024
"A51..51",4,35,2024
"A51..51",5,36,2024
"A51..51",6,37,2024
"A51..51",1,38,2024
"A51..51",3,39,2024
"A51..51",3,40,2024
"A51..51",2,41,2024
"A51..51",4,42,2024
"A51..51",2,43,2024
"A51..51",NA,44,2024
"A51..51",3,45,2024
"A51..51",4,46,2024
"A51..51",2,47,2024
"A51..51",5,48,2024
"A51..51",1,49,2024
"A51..51",2,50,2024
"A51..51",1,51,2024
"A51..51",1,52,2024
"A52..52",NA,1,2024
"A52..52",NA,2,2024
"A52..52",2,3,2024
"A52..52",NA,4,2024
"A52..52",2,5,2024
"A52..52",NA,6,2024
"A52..52",NA,7,2024
"A52..52",1,8,2024
"A52..52",NA,9,2024
"A52..52",NA,10,2024
"A52..52",NA,11,2024
"A52..52",2,12,2024
"A52..52",NA,13,2024
"A52..52",1,14,2024
"A52..52",1,15,2024
"A52..52",1,16,2024
"A52..52",1,17,2024
"A52..52",3,18,2024
"A52..52",2,19,2024
"A52..52",5,20,2024
"A52..52",NA,21,2024
"A52..52",2,22,2024
"A52..52",7,23,2024
"A52..52",5,24,2024
"A52..52",10,25,2024
"A52..52",12,26,2024
"A52..52",6,27,2024
"A52..52",14,28,2024
"A52..52",12,29,2024
"A52..52",10,30,2024
"A52..52",13,31,2024
"A52..52",7,32,2024
"A52..52",7,33,2024
"A52..52",2,34,2024
"A52..52",10,35,2024
"A52..52",3,36,2024
"A52..52",8,37,2024
"A52..52",5,38,2024
"A52..52",1,39,2024
"A52..52",2,40,2024
"A52..52",NA,41,2024
"A52..52",8,42,2024
"A52..52",2,43,2024
"A52..52",1,44,2024
"A52..52",2,45,2024
"A52..52",3,46,2024
"A52..52",NA,47,2024
"A52..52",4,48,2024
"A52..52",1,49,2024
"A52..52",NA,50,2024
"A52..52",2,51,2024
"A52..52",2,52,2024
"A53..53",1,1,2024
"A53..53",2,2,2024
"A53..53",1,3,2024
"A53..53",1,4,2024
"A53..53",NA,5,2024
"A53..53",3,6,2024
"A53..53",1,7,2024
"A53..53",2,8,2024
"A53..53",1,9,2024
"A53..53",NA,10,2024
"A53..53",2,11,2024
"A53..53",1,12,2024
