"stratum","value","week","year"
"A45..45",22,27,2024
"A45..45",22,28,2024
"A45..45",17,29,2024
"A45..45",11,30,2024
"A45..45",21,31,2024
"A45..45",16,32,2024
"A45..45",20,33,2024
"A45..45",22,34,2024
"A45..45",28,35,2024
"A45..45",15,36,2024
"A45..45",19,37,2024
"A45..45",19,38,2024
"A45..45",13,39,2024
"A45..45",10,40,2024
"A45..45",13,41,2024
"A45..45",9,42,2024
"A45..45",8,43,2024
"A45..45",13,44,2024
"A45..45",13,45,2024
"A45..45",16,46,2024
"A45..45",15,47,2024
"A45..45",9,48,2024
"A45..45",10,49,2024
"A45..45",5,50,2024
"A45..45",11,51,2024
"A45..45",3,52,2024
"A46..46",11,1,2024
"A46..46",17,2,2024
"A46..46",15,3,2024
"A46..46",7,4,2024
"A46..46",8,5,2024
"A46..46",11,6,2024
"A46..46",8,7,2024
"A46..46",6,8,2024
"A46..46",8,9,2024
"A46..46",10,10,2024
"A46..46",11,11,2024
"A46..46",9,12,2024
"A46..46",7,13,2024
"A46..46",4,14,2024
"A46..46",13,15,2024
"A46..46",6,16,2024
"A46..46",9,17,2024
"A46..46",10,18,2024
"A46..46",4,19,2024
"A46..46",11,20,2024
"A46..46",9,21,2024
"A46..46",17,22,2024
"A46..46",16,23,2024
"A46..46",18,24,2024
"A46..46",18,25,2024
"A46..46",14,26,2024
"A46..46",25,27,2024
"A46..46",23,28,2024
"A46..46",22,29,2024
"A46..46",10,30,2024
"A46..46",28,31,2024
"A46..46",18,32,2024
"A46..46",14,33,2024
"A46..46",21,34,2024
"A46..46",21,35,2024
"A46..46",24,36,2024
"A46..46",23,37,2024
"A46..46",10,38,2024
"A46..46",19,39,2024
"A46..46",12,40,2024
"A46..46",23,41,2024
"A46..46",13,42,2024
"A46..46",11,43,2024
"A46..46",14,44,2024
"A46..46",17,45,2024
"A46..46",10,46,2024
"A46..46",10,47,2024
"A46..46",11,48,2024
"A46..46",9,49,2024
"A46..46",11,50,2024
"A46..46",10,51,2024
"A46..46",3,52,2024
"A47..47",10,1,2024
"A47..47",17,2,2024
"A47..47",9,3,2024
"A47..47",13,4,2024
"A47..47",10,5,2024
"A47..47",5,6,2024
"A47..47",5,7,2024
"A47..47",8,8,2024
"A47..47",8,9,2024
"A47..47",3,10,2024
"A47..47",10,11,2024
"A47..47",8,12,2024
"A47..47",7,13,2024
"A47..47",4,14,2024
"A47..47",13,15,2024
"A47..47",11,16,2024
"A47..47",8,17,2024
"A47..47",9,18,2024
"A47..47",14,19,2024
"A47..47",11,20,2024
"A47..47",9,21,2024
"A47..47",9,22,2024
"A47..47",13,23,2024
"A47..47",24,24,2024
"A47..47",13,25,2024
"A47..47",13,26,2024
"A47..47",16,27,2024
"A47..47",17,28,2024
"A47..47",18,29,2024
"A47..47",19,30,2024
"A47..47",15,31,2024
"A47..47",27,32,2024
"A47..47",14,33,2024
"A47..47",15,34,2024
"A47..47",28,35,2024
"A47..47",21,36,2024
"A47..47",21,37,2024
"A47..47",14,38,2024
"A47..47",10,39,2024
"A47..47",13,40,2024
"A47..47",16,41,2024
"A47..47",16,42,2024
"A47..47",7,43,2024
"A47..47",10,44,2024
"A47..47",17,45,2024
"A47..47",10,46,2024
"A47..47",9,47,2024
"A47..47",8,48,2024
"A47..47",12,49,2024
"A47..47",13,50,2024
"A47..47",6,51,2024
"A47..47",7,52,2024
"A48..48",8,1,2024
"A48..48",11,2,2024
"A48..48",13,3,2024
"A48..48",9,4,2024
"A48..48",8,5,2024
"A48..48",10,6,2024
"A48..48",6,7,2024
"A48..48",12,8,2024
"A48..48",7,9,2024
"A48..48",12,10,2024
"A48..48",8,11,2024
"A48..48",13,12,2024
"A48..48",9,13,2024
"A48..48",5,14,2024
"A48..48",11,15,2024
"A48..48",7,16,2024
"A48..48",16,17,2024
"A48..48",7,18,2024
"A48..48",10,19,2024
"A48..48",10,20,2024
"A48..48",12,21,2024
"A48..48",14,22,2024
"A48..48",17,23,2024
"A48..48",20,24,2024
"A48..48",10,25,2024
"A48..48",14,26,2024
"A48..48",17,27,2024
"A48..48",23,28,2024
"A48..48",12,29,2024
"A48..48",19,30,2024
"A48..48",19,31,2024
"A48..48",18,32,2024
"A48..48",19,33,2024
"A48..48",20,34,2024
"A48..48",18,35,2024
"A48..48",10,36,2024
"A48..48",14,37,2024
"A48..48",16,38,2024
"A48..48",14,39,2024
"A48..48",10,40,2024
"A48..48",13,41,2024
"A48..48",20,42,2024
"A48..48",13,43,2024
"A48..48",10,44,2024
"A48..48",10,45,2024
"A48..48",11,46,2024
"A48..48",7,47,2024
"A48..48",6,48,2024
"A48..48",13,49,2024
"A48..48",12,50,2024
"A48..48",13,51,2024
"A48..48",3,52,2024
"A49..49",7,1,2024
"A49..49",7,2,2024
"A49..49",12,3,2024
"A49..49",18,4,2024
"A49..49",14,5,2024
"A49..49",5,6,2024
"A49..49",5,7,2024
"A49..49",5,8,2024
"A49..49",7,9,2024
"A49..49",9,10,2024
"A49..49",9,11,2024
"A49..49",6,12,2024
"A49..49",7,13,2024
"A49..49",3,14,2024
"A49..49",11,15,2024
"A49..49",6,16,2024
"A49..49",9,17,2024
"A49..49",7,18,2024
"A49..49",7,19,2024
"A49..49",18,20,2024
"A49..49",16,21,2024
"A49..49",12,22,2024
"A49..49",15,23,2024
"A49..49",17,24,2024
"A49..49",22,25,2024
"A49..49",23,26,2024
"A49..49",18,27,2024
"A49..49",10,28,2024
"A49..49",16,29,2024
"A49..49",16,30,2024
"A49..49",15,31,2024
"A49..49",18,32,2024
"A49..49",16,33,2024
"A49..49",22,34,2024
"A49..49",21,35,2024
"A49..49",9,36,2024
"A49..49",18,37,2024
"A49..49",10,38,2024
"A49..49",12,39,2024
"A49..49",11,40,2024
"A49..49",11,41,2024
"A49..49",11,42,2024
"A49..49",10,43,2024
"A49..49",6,44,2024
"A49..49",12,45,2024
"A49..49",9,46,2024
"A49..49",8,47,2024
"A49..49",9,48,2024
"A49..49",13,49,2024
"A49..49",11,50,2024
"A49..49",9,51,2024
"A49..49",4,52,2024
"A50..50",13,1,2024
"A50..50",16,2,2024
"A50..50",11,3,2024
"A50..50",10,4,2024
"A50..50",2,5,2024
"A50..50",9,6,2024
"A50..50",4,7,2024
"A50..50",13,8,2024
"A50..50",12,9,2024
"A50..50",10,10,2024
"A50..50",4,11,2024
"A50..50",13,12,2024
"A50..50",8,13,2024
"A50..50",6,14,2024
"A50..50",13,15,2024
"A50..50",15,16,2024
"A50..50",7,17,2024
"A50..50",10,18,2024
"A50..50",11,19,2024
"A50..50",12,20,2024
"A50..50",8,21,2024
"A50..50",12,22,2024
"A50..50",12,23,2024
"A50..50",24,24,2024
"A50..50",13,25,2024
"A50..50",21,26,2024
"A50..50",21,27,2024
"A50..50",24,28,2024
"A50..50",19,29,2024
"A50..50",19,30,2024
"A50..50",14,31,2024
"A50..50",21,32,2024
"A50..50",20,33,2024
"A50..50",22,34,2024
"A50..50",18,35,2024
"A50..50",21,36,2024
"A50..50",23,37,2024
"A50..50",11,38,2024
"A50..50",14,39,2024
"A50..50",17,40,2024
"A50..50",19,41,2024
"A50..50",12,42,2024
"A50..50",4,43,2024
"A50..50",12,44,2024
"A50..50",10,45,2024
"A50..50",13,46,2024
"A50..50",9,47,2024
"A50..50",13,48,2024
"A50..50",8,49,2024
"A50..50",10,50,2024
"A50..50",7,51,2024
"A50..50",1,52,2024
"A51..51",10,1,2024
"A51..51",21,2,2024
"A51..51",11,3,2024
"A51..51",5,4,2024
"A51..51",10,5,2024
"A51..51",7,6,2024
"A51..51",8,7,2024
"A51..51",10,8,2024
"A51..51",8,9,2024
"A51..51",8,10,2024
"A51..51",6,11,2024
"A51..51",15,12,2024
"A51..51",4,13,2024
"A51..51",6,14,2024
"A51..51",9,15,2024
"A51..51",14,16,2024
"A51..51",8,17,2024
"A51..51",3,18,2024
"A51..51",6,19,2024
"A51..51",12,20,2024
"A51..51",13,21,2024
"A51..51",11,22,2024
"A51..51",19,23,2024
"A51..51",15,24,2024
"A51..51",13,25,2024
"A51..51",14,26,2024
"A51..51",14,27,2024
"A51..51",17,28,2024
"A51..51",18,29,2024
"A51..51",17,30,2024
"A51..51",21,31,2024
"A51..51",16,32,2024
"A51..51",18,33,2024
"A51..51",22,34,2024
"A51..51",27,35,2024
"A51..51",22,36,2024
"A51..51",22,37,2024
"A51..51",17,38,2024
"A51..51",24,39,2024
"A51..51",16,40,2024
"A51..51",21,41,2024
"A51..51",17,42,2024
"A51..51",14,43,2024
"A51..51",14,44,2024
"A51..51",15,45,2024
"A51..51",17,46,2024
"A51..51",9,47,2024
"A51..51",11,48,2024
"A51..51",8,49,2024
"A51..51",9,50,2024
"A51..51",14,51,2024
"A51..51",2,52,2024
"A52..52",11,1,2024
"A52..52",17,2,2024
"A52..52",12,3,2024
"A52..52",15,4,2024
"A52..52",6,5,2024
"A52..52",9,6,2024
"A52..52",5,7,2024
"A52..52",11,8,2024
"A52..52",9,9,2024
"A52..52",11,10,2024
"A52..52",11,11,2024
"A52..52",9,12,2024
"A52..52",16,13,2024
"A52..52",4,14,2024
"A52..52",12,15,2024
"A52..52",10,16,2024
"A52..52",13,17,2024
"A52..52",12,18,2024
"A52..52",13,19,2024
"A52..52",14,20,2024
"A52..52",10,21,2024
"A52..52",20,22,2024
"A52..52",20,23,2024
"A52..52",17,24,2024
"A52..52",24,25,2024
"A52..52",23,26,2024
"A52..52",14,27,2024
"A52..52",24,28,2024
"A52..52",22,29,2024
"A52..52",25,30,2024
"A52..52",20,31,2024
"A52..52",20,32,2024
"A52..52",25,33,2024
"A52..52",34,34,2024
"A52..52",17,35,2024
"A52..52",17,36,2024
"A52..52",23,37,2024
"A52..52",18,38,2024
"A52..52",16,39,2024
"A52..52",17,40,2024
"A52..52",21,41,2024
"A52..52",16,42,2024
"A52..52",13,43,2024
"A52..52",15,44,2024
"A52..52",15,45,2024
"A52..52",14,46,2024
"A52..52",12,47,2024
"A52..52",16,48,2024
"A52..52",7,49,2024
"A52..52",10,50,2024
"A52..52",9,51,2024
"A52..52",3,52,2024
"A53..53",7,1,2024
"A53..53",18,2,2024
"A53..53",18,3,2024
"A53..53",11,4,2024
"A53..53",8,5,2024
"A53..53",11,6,2024
"A53..53",12,7,2024
"A53..53",9,8,2024
"A53..53",9,9,2024
"A53..53",10,10,2024
"A53..53",12,11,2024
"A53..53",6,12,2024
"A53..53",8,13,2024
"A53..53",13,14,2024
"A53..53",19,15,2024
"A53..53",15,16,2024
"A53..53",10,17,2024
"A53..53",5,18,2024
"A53..53",16,19,2024
"A53..53",22,20,2024
"A53..53",14,21,2024
"A53..53",14,22,2024
"A53..53",17,23,2024
"A53..53",16,24,2024
"A53..53",17,25,2024
"A53..53",13,26,2024
"A53..53",25,27,2024
"A53..53",28,28,2024
"A53..53",17,29,2024
"A53..53",20,30,2024
"A53..53",18,31,2024
"A53..53",24,32,2024
"A53..53",20,33,2024
"A53..53",18,34,2024
"A53..53",31,35,2024
"A53..53",27,36,2024
"A53..53",19,37,2024
"A53..53",31,38,2024
"A53..53",18,39,2024
"A53..53",11,40,2024
"A53..53",8,41,2024
"A53..53",21,42,2024
"A53..53",21,43,2024
"A53..53",18,44,2024
"A53..53",15,45,2024
"A53..53",22,46,2024
"A53..53",8,47,2024
"A53..53",13,48,2024
"A53..53",17,49,2024
"A53..53",21,50,2024
"A53..53",10,51,2024
"A53..53",4,52,2024
"A54..54",11,1,2024
"A54..54",19,2,2024
"A54..54",10,3,2024
"A54..54",16,4,2024
"A54..54",11,5,2024
"A54..54",11,6,2024
"A54..54",12,7,2024
"A54..54",16,8,2024
"A54..54",9,9,2024
"A54..54",13,10,2024
"A54..54",11,11,2024
"A54..54",15,12,2024
"A54..54",11,13,2024
"A54..54",12,14,2024
"A54..54",16,15,2024
"A54..54",21,16,2024
"A54..54",16,17,2024
"A54..54",12,18,2024
"A54..54",10,19,2024
"A54..54",21,20,2024
"A54..54",18,21,2024
"A54..54",22,22,2024
"A54..54",25,23,2024
"A54..54",34,24,2024
"A54..54",29,25,2024
"A54..54",31,26,2024
"A54..54",16,27,2024
"A54..54",20,28,2024
"A54..54",27,29,2024
"A54..54",24,30,2024
"A54..54",15,31,2024
"A54..54",21,32,2024
"A54..54",21,33,2024
"A54..54",20,34,2024
"A54..54",31,35,2024
"A54..54",27,36,2024
"A54..54",22,37,2024
"A54..54",23,38,2024
"A54..54",22,39,2024
"A54..54",16,40,2024
"A54..54",18,41,2024
"A54..54",20,42,2024
"A54..54",23,43,2024
"A54..54",13,44,2024
"A54..54",20,45,2024
"A54..54",15,46,2024
"A54..54",19,47,2024
"A54..54",13,48,2024
"A54..54",14,49,2024
"A54..54",10,50,2024
"A54..54",11,51,2024
"A54..54",3,52,2024
"A55..55",10,1,2024
"A55..55",19,2,2024
"A55..55",16,3,2024
"A55..55",18,4,2024
"A55..55",17,5,2024
"A55..55",12,6,2024
"A55..55",11,7,2024
"A55..55",16,8,2024
"A55..55",13,9,2024
"A55..55",9,10,2024
"A55..55",14,11,2024
"A55..55",9,12,2024
"A55..55",19,13,2024
"A55..55",11,14,2024
"A55..55",21,15,2024
"A55..55",13,16,2024
"A55..55",17,17,2024
"A55..55",9,18,2024
"A55..55",10,19,2024
"A55..55",13,20,2024
"A55..55",19,21,2024
"A55..55",25,22,2024
"A55..55",41,23,2024
"A55..55",28,24,2024
"A55..55",31,25,2024
"A55..55",23,26,2024
"A55..55",29,27,2024
"A55..55",24,28,2024
"A55..55",18,29,2024
"A55..55",28,30,2024
"A55..55",28,31,2024
"A55..55",22,32,2024
"A55..55",28,33,2024
"A55..55",17,34,2024
"A55..55",32,35,2024
"A55..55",22,36,2024
"A55..55",37,37,2024
"A55..55",21,38,2024
"A55..55",27,39,2024
"A55..55",20,40,2024
"A55..55",19,41,2024
"A55..55",28,42,2024
"A55..55",18,43,2024
"A55..55",13,44,2024
"A55..55",23,45,2024
"A55..55",19,46,2024
"A55..55",24,47,2024
"A55..55",19,48,2024
"A55..55",12,49,2024
"A55..55",12,50,2024
"A55..55",11,51,2024
"A55..55",4,52,2024
"A56..56",18,1,2024
"A56..56",25,2,2024
"A56..56",17,3,2024
"A56..56",20,4,2024
"A56..56",13,5,2024
"A56..56",8,6,2024
"A56..56",13,7,2024
"A56..56",17,8,2024
"A56..56",14,9,2024
"A56..56",16,10,2024
"A56..56",13,11,2024
"A56..56",13,12,2024
"A56..56",12,13,2024
"A56..56",17,14,2024
"A56..56",10,15,2024
"A56..56",13,16,2024
"A56..56",17,17,2024
"A56..56",9,18,2024
"A56..56",16,19,2024
"A56..56",20,20,2024
"A56..56",23,21,2024
"A56..56",34,22,2024
"A56..56",30,23,2024
"A56..56",23,24,2024
"A56..56",29,25,2024
"A56..56",33,26,2024
"A56..56",26,27,2024
"A56..56",33,28,2024
"A56..56",17,29,2024
"A56..56",26,30,2024
"A56..56",23,31,2024
"A56..56",29,32,2024
"A56..56",23,33,2024
"A56..56",35,34,2024
"A56..56",18,35,2024
"A56..56",29,36,2024
"A56..56",31,37,2024
"A56..56",32,38,2024
"A56..56",23,39,2024
"A56..56",18,40,2024
"A56..56",21,41,2024
"A56..56",15,42,2024
"A56..56",17,43,2024
"A56..56",27,44,2024
"A56..56",20,45,2024
"A56..56",21,46,2024
"A56..56",17,47,2024
"A56..56",18,48,2024
"A56..56",14,49,2024
"A56..56",15,50,2024
"A56..56",13,51,2024
"A56..56",5,52,2024
"A57..57",12,1,2024
"A57..57",21,2,2024
"A57..57",15,3,2024
"A57..57",18,4,2024
"A57..57",11,5,2024
"A57..57",11,6,2024
"A57..57",16,7,2024
"A57..57",13,8,2024
"A57..57",14,9,2024
"A57..57",17,10,2024
"A57..57",13,11,2024
"A57..57",11,12,2024
"A57..57",13,13,2024
"A57..57",10,14,2024
"A57..57",17,15,2024
"A57..57",14,16,2024
"A57..57",9,17,2024
"A57..57",17,18,2024
"A57..57",14,19,2024
"A57..57",21,20,2024
"A57..57",20,21,2024
"A57..57",20,22,2024
"A57..57",36,23,2024
"A57..57",28,24,2024
"A57..57",24,25,2024
"A57..57",32,26,2024
"A57..57",37,27,2024
"A57..57",26,28,2024
"A57..57",28,29,2024
"A57..57",34,30,2024
"A57..57",33,31,2024
"A57..57",28,32,2024
"A57..57",28,33,2024
"A57..57",27,34,2024
"A57..57",23,35,2024
"A57..57",24,36,2024
"A57..57",29,37,2024
"A57..57",37,38,2024
"A57..57",27,39,2024
"A57..57",19,40,2024
"A57..57",29,41,2024
"A57..57",19,42,2024
"A57..57",21,43,2024
"A57..57",20,44,2024
"A57..57",26,45,2024
"A57..57",14,46,2024
"A57..57",29,47,2024
"A57..57",22,48,2024
"A57..57",15,49,2024
"A57..57",15,50,2024
"A57..57",26,51,2024
"A57..57",10,52,2024
"A58..58",14,1,2024
"A58..58",21,2,2024
"A58..58",14,3,2024
"A58..58",15,4,2024
"A58..58",10,5,2024
"A58..58",14,6,2024
"A58..58",12,7,2024
"A58..58",15,8,2024
"A58..58",12,9,2024
"A58..58",16,10,2024
"A58..58",5,11,2024
"A58..58",10,12,2024
"A58..58",13,13,2024
"A58..58",14,14,2024
"A58..58",20,15,2024
"A58..58",18,16,2024
"A58..58",16,17,2024
"A58..58",20,18,2024
"A58..58",16,19,2024
"A58..58",18,20,2024
"A58..58",21,21,2024
"A58..58",19,22,2024
"A58..58",39,23,2024
"A58..58",24,24,2024
"A58..58",25,25,2024
"A58..58",34,26,2024
"A58..58",25,27,2024
"A58..58",30,28,2024
"A58..58",28,29,2024
"A58..58",31,30,2024
"A58..58",31,31,2024
"A58..58",30,32,2024
"A58..58",23,33,2024
"A58..58",38,34,2024
"A58..58",27,35,2024
"A58..58",27,36,2024
"A58..58",27,37,2024
"A58..58",27,38,2024
"A58..58",23,39,2024
"A58..58",16,40,2024
"A58..58",24,41,2024
"A58..58",20,42,2024
"A58..58",22,43,2024
"A58..58",17,44,2024
"A58..58",16,45,2024
"A58..58",25,46,2024
"A58..58",18,47,2024
"A58..58",16,48,2024
"A58..58",14,49,2024
"A58..58",30,50,2024
"A58..58",13,51,2024
"A58..58",8,52,2024
"A59..59",13,1,2024
"A59..59",12,2,2024
"A59..59",13,3,2024
"A59..59",9,4,2024
"A59..59",9,5,2024
"A59..59",17,6,2024
"A59..59",11,7,2024
"A59..59",13,8,2024
"A59..59",15,9,2024
"A59..59",17,10,2024
"A59..59",18,11,2024
"A59..59",17,12,2024
"A59..59",14,13,2024
"A59..59",9,14,2024
"A59..59",24,15,2024
"A59..59",20,16,2024
"A59..59",22,17,2024
"A59..59",17,18,2024
"A59..59",14,19,2024
"A59..59",17,20,2024
"A59..59",16,21,2024
"A59..59",27,22,2024
"A59..59",24,23,2024
"A59..59",34,24,2024
"A59..59",26,25,2024
"A59..59",25,26,2024
"A59..59",29,27,2024
"A59..59",21,28,2024
"A59..59",32,29,2024
"A59..59",29,30,2024
"A59..59",27,31,2024
"A59..59",35,32,2024
"A59..59",41,33,2024
"A59..59",42,34,2024
"A59..59",32,35,2024
"A59..59",29,36,2024
"A59..59",30,37,2024
"A59..59",21,38,2024
"A59..59",29,39,2024
"A59..59",23,40,2024
"A59..59",25,41,2024
"A59..59",36,42,2024
"A59..59",17,43,2024
"A59..59",25,44,2024
"A59..59",23,45,2024
"A59..59",20,46,2024
"A59..59",21,47,2024
"A59..59",23,48,2024
"A59..59",21,49,2024
"A59..59",9,50,2024
"A59..59",21,51,2024
"A59..59",11,52,2024
"A60..60",16,1,2024
"A60..60",17,2,2024
"A60..60",13,3,2024
"A60..60",9,4,2024
"A60..60",16,5,2024
"A60..60",13,6,2024
"A60..60",9,7,2024
"A60..60",9,8,2024
"A60..60",11,9,2024
"A60..60",15,10,2024
"A60..60",21,11,2024
"A60..60",9,12,2024
"A60..60",18,13,2024
"A60..60",11,14,2024
"A60..60",13,15,2024
"A60..60",18,16,2024
"A60..60",20,17,2024
"A60..60",14,18,2024
"A60..60",22,19,2024
"A60..60",29,20,2024
"A60..60",21,21,2024
"A60..60",20,22,2024
"A60..60",20,23,2024
"A60..60",22,24,2024
"A60..60",23,25,2024
"A60..60",34,26,2024
"A60..60",24,27,2024
"A60..60",25,28,2024
"A60..60",30,29,2024
"A60..60",20,30,2024
"A60..60",33,31,2024
"A60..60",34,32,2024
"A60..60",33,33,2024
"A60..60",26,34,2024
"A60..60",33,35,2024
"A60..60",28,36,2024
"A60..60",33,37,2024
"A60..60",30,38,2024
"A60..60",27,39,2024
"A60..60",21,40,2024
"A60..60",24,41,2024
"A60..60",34,42,2024
"A60..60",21,43,2024
"A60..60",22,44,2024
"A60..60",21,45,2024
"A60..60",20,46,2024
"A60..60",17,47,2024
"A60..60",21,48,2024
"A60..60",20,49,2024
"A60..60",20,50,2024
"A60..60",19,51,2024
"A60..60",8,52,2024
"A61..61",10,1,2024
"A61..61",15,2,2024
"A61..61",10,3,2024
"A61..61",9,4,2024
"A61..61",14,5,2024
"A61..61",10,6,2024
"A61..61",13,7,2024
"A61..61",12,8,2024
"A61..61",12,9,2024
"A61..61",14,10,2024
"A61..61",9,11,2024
"A61..61",13,12,2024
"A61..61",16,13,2024
"A61..61",9,14,2024
"A61..61",17,15,2024
"A61..61",19,16,2024
"A61..61",20,17,2024
"A61..61",21,18,2024
"A61..61",19,19,2024
"A61..61",10,20,2024
"A61..61",15,21,2024
"A61..61",21,22,2024
"A61..61",28,23,2024
"A61..61",30,24,2024
"A61..61",26,25,2024
"A61..61",28,26,2024
"A61..61",22,27,2024
"A61..61",30,28,2024
"A61..61",29,29,2024
"A61..61",25,30,2024
"A61..61",20,31,2024
"A61..61",26,32,2024
"A61..61",34,33,2024
"A61..61",38,34,2024
"A61..61",21,35,2024
"A61..61",29,36,2024
"A61..61",30,37,2024
"A61..61",34,38,2024
"A61..61",29,39,2024
"A61..61",18,40,2024
"A61..61",28,41,2024
"A61..61",21,42,2024
"A61..61",17,43,2024
"A61..61",24,44,2024
"A61..61",25,45,2024
"A61..61",24,46,2024
"A61..61",26,47,2024
"A61..61",18,48,2024
"A61..61",19,49,2024
"A61..61",15,50,2024
"A61..61",22,51,2024
"A61..61",5,52,2024
"A62..62",12,1,2024
"A62..62",24,2,2024
"A62..62",9,3,2024
"A62..62",21,4,2024
"A62..62",10,5,2024
"A62..62",6,6,2024
"A62..62",10,7,2024
"A62..62",11,8,2024
"A62..62",16,9,2024
"A62..62",10,10,2024
"A62..62",8,11,2024
"A62..62",12,12,2024
"A62..62",11,13,2024
"A62..62",18,14,2024
"A62..62",15,15,2024
"A62..62",13,16,2024
"A62..62",13,17,2024
"A62..62",16,18,2024
"A62..62",10,19,2024
"A62..62",15,20,2024
"A62..62",15,21,2024
"A62..62",20,22,2024
"A62..62",24,23,2024
"A62..62",21,24,2024
"A62..62",25,25,2024
"A62..62",32,26,2024
"A62..62",25,27,2024
"A62..62",28,28,2024
"A62..62",23,29,2024
"A62..62",28,30,2024
"A62..62",34,31,2024
"A62..62",21,32,2024
"A62..62",30,33,2024
"A62..62",31,34,2024
"A62..62",37,35,2024
"A62..62",31,36,2024
"A62..62",30,37,2024
"A62..62",22,38,2024
"A62..62",22,39,2024
"A62..62",22,40,2024
"A62..62",26,41,2024
"A62..62",21,42,2024
"A62..62",17,43,2024
"A62..62",23,44,2024
"A62..62",17,45,2024
"A62..62",16,46,2024
"A62..62",20,47,2024
"A62..62",17,48,2024
"A62..62",17,49,2024
"A62..62",18,50,2024
"A62..62",10,51,2024
"A62..62",6,52,2024
"A63..63",13,1,2024
"A63..63",13,2,2024
"A63..63",14,3,2024
"A63..63",12,4,2024
"A63..63",12,5,2024
"A63..63",17,6,2024
"A63..63",8,7,2024
"A63..63",11,8,2024
"A63..63",16,9,2024
"A63..63",10,10,2024
"A63..63",11,11,2024
"A63..63",14,12,2024
"A63..63",12,13,2024
"A63..63",12,14,2024
"A63..63",23,15,2024
"A63..63",13,16,2024
"A63..63",18,17,2024
"A63..63",10,18,2024
"A63..63",21,19,2024
"A63..63",9,20,2024
"A63..63",16,21,2024
"A63..63",22,22,2024
"A63..63",22,23,2024
"A63..63",23,24,2024
"A63..63",23,25,2024
"A63..63",31,26,2024
"A63..63",33,27,2024
"A63..63",27,28,2024
"A63..63",14,29,2024
"A63..63",19,30,2024
"A63..63",30,31,2024
"A63..63",36,32,2024
"A63..63",20,33,2024
"A63..63",29,34,2024
"A63..63",21,35,2024
"A63..63",28,36,2024
"A63..63",36,37,2024
"A63..63",25,38,2024
"A63..63",21,39,2024
"A63..63",22,40,2024
"A63..63",28,41,2024
"A63..63",23,42,2024
"A63..63",22,43,2024
"A63..63",14,44,2024
"A63..63",23,45,2024
"A63..63",22,46,2024
"A63..63",17,47,2024
"A63..63",19,48,2024
"A63..63",12,49,2024
"A63..63",14,50,2024
"A63..63",13,51,2024
"A63..63",2,52,2024
"A64..64",13,1,2024
"A64..64",24,2,2024
"A64..64",11,3,2024
"A64..64",6,4,2024
"A64..64",8,5,2024
"A64..64",7,6,2024
"A64..64",10,7,2024
"A64..64",8,8,2024
"A64..64",7,9,2024
"A64..64",13,10,2024
"A64..64",15,11,2024
"A64..64",16,12,2024
"A64..64",12,13,2024
"A64..64",15,14,2024
"A64..64",9,15,2024
"A64..64",11,16,2024
"A64..64",16,17,2024
"A64..64",17,18,2024
"A64..64",10,19,2024
"A64..64",12,20,2024
"A64..64",24,21,2024
"A64..64",13,22,2024
"A64..64",26,23,2024
"A64..64",23,24,2024
"A64..64",19,25,2024
"A64..64",35,26,2024
"A64..64",20,27,2024
"A64..64",27,28,2024
"A64..64",31,29,2024
"A64..64",31,30,2024
"A64..64",17,31,2024
"A64..64",23,32,2024
"A64..64",25,33,2024
"A64..64",22,34,2024
"A64..64",28,35,2024
"A64..64",22,36,2024
"A64..64",25,37,2024
"A64..64",24,38,2024
"A64..64",16,39,2024
"A64..64",19,40,2024
"A64..64",22,41,2024
"A64..64",24,42,2024
"A64..64",21,43,2024
"A64..64",21,44,2024
"A64..64",21,45,2024
"A64..64",21,46,2024
"A64..64",14,47,2024
"A64..64",18,48,2024
"A64..64",18,49,2024
"A64..64",12,50,2024
"A64..64",13,51,2024
"A64..64",12,52,2024
"A65..65",8,1,2024
"A65..65",17,2,2024
"A65..65",8,3,2024
"A65..65",10,4,2024
"A65..65",14,5,2024
"A65..65",10,6,2024
"A65..65",8,7,2024
"A65..65",7,8,2024
"A65..65",7,9,2024
"A65..65",8,10,2024
"A65..65",15,11,2024
"A65..65",10,12,2024
"A65..65",9,13,2024
"A65..65",7,14,2024
"A65..65",9,15,2024
"A65..65",5,16,2024
"A65..65",10,17,2024
"A65..65",12,18,2024
"A65..65",11,19,2024
"A65..65",16,20,2024
"A65..65",16,21,2024
"A65..65",21,22,2024
"A65..65",21,23,2024
"A65..65",22,24,2024
"A65..65",27,25,2024
"A65..65",24,26,2024
"A65..65",26,27,2024
"A65..65",20,28,2024
"A65..65",30,29,2024
"A65..65",27,30,2024
"A65..65",18,31,2024
"A65..65",18,32,2024
"A65..65",24,33,2024
"A65..65",23,34,2024
"A65..65",22,35,2024
"A65..65",29,36,2024
"A65..65",31,37,2024
"A65..65",14,38,2024
"A65..65",19,39,2024
"A65..65",22,40,2024
"A65..65",23,41,2024
"A65..65",18,42,2024
"A65..65",18,43,2024
"A65..65",16,44,2024
"A65..65",21,45,2024
"A65..65",17,46,2024
"A65..65",15,47,2024
"A65..65",12,48,2024
"A65..65",9,49,2024
"A65..65",14,50,2024
"A65..65",19,51,2024
"A65..65",4,52,2024
"A66..66",8,1,2024
"A66..66",13,2,2024
"A66..66",11,3,2024
"A66..66",12,4,2024
"A66..66",13,5,2024
"A66..66",13,6,2024
"A66..66",10,7,2024
"A66..66",6,8,2024
"A66..66",13,9,2024
"A66..66",11,10,2024
