"stratum","value","week","year"
"ThÃ.ringen",27,9,2020
"ThÃ.ringen",16,10,2020
"ThÃ.ringen",27,11,2020
"ThÃ.ringen",16,12,2020
"ThÃ.ringen",22,13,2020
"ThÃ.ringen",9,14,2020
"ThÃ.ringen",8,15,2020
"ThÃ.ringen",8,16,2020
"ThÃ.ringen",7,17,2020
"ThÃ.ringen",5,18,2020
"ThÃ.ringen",3,19,2020
"ThÃ.ringen",3,20,2020
"ThÃ.ringen",5,21,2020
"ThÃ.ringen",7,22,2020
"ThÃ.ringen",7,23,2020
"ThÃ.ringen",3,24,2020
"ThÃ.ringen",9,25,2020
"ThÃ.ringen",6,26,2020
"ThÃ.ringen",5,27,2020
"ThÃ.ringen",6,28,2020
"ThÃ.ringen",12,29,2020
"ThÃ.ringen",8,30,2020
"ThÃ.ringen",8,31,2020
"ThÃ.ringen",3,32,2020
"ThÃ.ringen",6,33,2020
"ThÃ.ringen",11,34,2020
"ThÃ.ringen",5,35,2020
"ThÃ.ringen",11,36,2020
"ThÃ.ringen",6,37,2020
"ThÃ.ringen",7,38,2020
"ThÃ.ringen",5,39,2020
"ThÃ.ringen",5,40,2020
"ThÃ.ringen",4,41,2020
"ThÃ.ringen",2,42,2020
"ThÃ.ringen",2,43,2020
"ThÃ.ringen",6,44,2020
"ThÃ.ringen",9,45,2020
"ThÃ.ringen",3,46,2020
"ThÃ.ringen",4,47,2020
"ThÃ.ringen",3,48,2020
"ThÃ.ringen",6,49,2020
"ThÃ.ringen",1,50,2020
"ThÃ.ringen",1,51,2020
"ThÃ.ringen",8,52,2020
"ThÃ.ringen",3,53,2020
