"stratum","value","week","year"
"A52..52",9,16,2024
"A52..52",6,17,2024
"A52..52",5,18,2024
"A52..52",11,19,2024
"A52..52",3,20,2024
"A52..52",NA,21,2024
"A52..52",4,22,2024
"A52..52",3,23,2024
"A52..52",5,24,2024
"A52..52",3,25,2024
"A52..52",4,26,2024
"A52..52",1,27,2024
"A52..52",3,28,2024
"A52..52",1,29,2024
"A52..52",2,30,2024
"A52..52",NA,31,2024
"A52..52",NA,32,2024
"A52..52",4,33,2024
"A52..52",1,34,2024
"A52..52",1,35,2024
"A52..52",1,36,2024
"A52..52",1,37,2024
"A52..52",NA,38,2024
"A52..52",3,39,2024
"A52..52",1,40,2024
"A52..52",3,41,2024
"A52..52",NA,42,2024
"A52..52",NA,43,2024
"A52..52",NA,44,2024
"A52..52",5,45,2024
"A52..52",3,46,2024
"A52..52",1,47,2024
"A52..52",3,48,2024
"A52..52",1,49,2024
"A52..52",5,50,2024
"A52..52",1,51,2024
"A52..52",NA,52,2024
"A53..53",2,1,2024
"A53..53",1,2,2024
"A53..53",NA,3,2024
"A53..53",3,4,2024
"A53..53",3,5,2024
"A53..53",NA,6,2024
"A53..53",2,7,2024
"A53..53",3,8,2024
"A53..53",3,9,2024
"A53..53",1,10,2024
"A53..53",2,11,2024
"A53..53",6,12,2024
"A53..53",3,13,2024
"A53..53",5,14,2024
"A53..53",4,15,2024
"A53..53",5,16,2024
"A53..53",1,17,2024
"A53..53",3,18,2024
"A53..53",2,19,2024
"A53..53",2,20,2024
"A53..53",2,21,2024
"A53..53",NA,22,2024
"A53..53",2,23,2024
"A53..53",2,24,2024
"A53..53",4,25,2024
"A53..53",3,26,2024
"A53..53",NA,27,2024
"A53..53",5,28,2024
"A53..53",2,29,2024
"A53..53",NA,30,2024
"A53..53",1,31,2024
"A53..53",2,32,2024
"A53..53",1,33,2024
"A53..53",1,34,2024
"A53..53",1,35,2024
"A53..53",1,36,2024
"A53..53",2,37,2024
"A53..53",NA,38,2024
"A53..53",1,39,2024
"A53..53",2,40,2024
"A53..53",3,41,2024
"A53..53",2,42,2024
"A53..53",1,43,2024
"A53..53",1,44,2024
"A53..53",NA,45,2024
"A53..53",1,46,2024
"A53..53",NA,47,2024
"A53..53",NA,48,2024
"A53..53",1,49,2024
"A53..53",2,50,2024
"A53..53",4,51,2024
"A53..53",1,52,2024
"A54..54",NA,1,2024
"A54..54",NA,2,2024
"A54..54",3,3,2024
"A54..54",3,4,2024
"A54..54",2,5,2024
"A54..54",2,6,2024
"A54..54",3,7,2024
"A54..54",4,8,2024
"A54..54",3,9,2024
"A54..54",3,10,2024
"A54..54",4,11,2024
"A54..54",5,12,2024
"A54..54",1,13,2024
"A54..54",10,14,2024
"A54..54",5,15,2024
"A54..54",4,16,2024
"A54..54",4,17,2024
"A54..54",2,18,2024
"A54..54",4,19,2024
"A54..54",10,20,2024
"A54..54",5,21,2024
"A54..54",2,22,2024
"A54..54",4,23,2024
"A54..54",5,24,2024
"A54..54",6,25,2024
"A54..54",4,26,2024
"A54..54",3,27,2024
"A54..54",5,28,2024
"A54..54",4,29,2024
"A54..54",2,30,2024
"A54..54",2,31,2024
"A54..54",1,32,2024
"A54..54",NA,33,2024
"A54..54",NA,34,2024
"A54..54",NA,35,2024
"A54..54",NA,36,2024
"A54..54",2,37,2024
"A54..54",2,38,2024
"A54..54",2,39,2024
"A54..54",2,40,2024
"A54..54",1,41,2024
"A54..54",1,42,2024
"A54..54",1,43,2024
"A54..54",1,44,2024
"A54..54",1,45,2024
"A54..54",1,46,2024
"A54..54",2,47,2024
"A54..54",1,48,2024
"A54..54",2,49,2024
"A54..54",1,50,2024
"A54..54",3,51,2024
"A54..54",2,52,2024
"A55..55",NA,1,2024
"A55..55",1,2,2024
"A55..55",3,3,2024
"A55..55",2,4,2024
"A55..55",3,5,2024
"A55..55",NA,6,2024
"A55..55",2,7,2024
"A55..55",2,8,2024
"A55..55",5,9,2024
"A55..55",1,10,2024
"A55..55",3,11,2024
"A55..55",6,12,2024
"A55..55",4,13,2024
"A55..55",3,14,2024
"A55..55",6,15,2024
"A55..55",2,16,2024
"A55..55",6,17,2024
"A55..55",1,18,2024
"A55..55",5,19,2024
"A55..55",9,20,2024
"A55..55",3,21,2024
"A55..55",1,22,2024
"A55..55",3,23,2024
"A55..55",NA,24,2024
"A55..55",3,25,2024
"A55..55",3,26,2024
"A55..55",7,27,2024
"A55..55",2,28,2024
"A55..55",2,29,2024
"A55..55",3,30,2024
"A55..55",1,31,2024
"A55..55",1,32,2024
"A55..55",2,33,2024
"A55..55",NA,34,2024
"A55..55",2,35,2024
"A55..55",3,36,2024
"A55..55",3,37,2024
"A55..55",NA,38,2024
"A55..55",4,39,2024
"A55..55",1,40,2024
"A55..55",1,41,2024
"A55..55",2,42,2024
"A55..55",2,43,2024
"A55..55",1,44,2024
"A55..55",1,45,2024
"A55..55",2,46,2024
"A55..55",1,47,2024
"A55..55",2,48,2024
"A55..55",2,49,2024
"A55..55",4,50,2024
"A55..55",6,51,2024
"A55..55",2,52,2024
"A56..56",NA,1,2024
"A56..56",1,2,2024
"A56..56",4,3,2024
"A56..56",2,4,2024
"A56..56",4,5,2024
"A56..56",4,6,2024
"A56..56",2,7,2024
"A56..56",3,8,2024
"A56..56",4,9,2024
"A56..56",3,10,2024
"A56..56",3,11,2024
"A56..56",2,12,2024
"A56..56",7,13,2024
"A56..56",3,14,2024
"A56..56",8,15,2024
"A56..56",4,16,2024
"A56..56",6,17,2024
"A56..56",7,18,2024
"A56..56",3,19,2024
"A56..56",7,20,2024
"A56..56",5,21,2024
"A56..56",5,22,2024
"A56..56",4,23,2024
"A56..56",4,24,2024
"A56..56",3,25,2024
"A56..56",3,26,2024
"A56..56",1,27,2024
"A56..56",4,28,2024
"A56..56",2,29,2024
"A56..56",7,30,2024
"A56..56",5,31,2024
"A56..56",3,32,2024
"A56..56",1,33,2024
"A56..56",3,34,2024
"A56..56",2,35,2024
"A56..56",3,36,2024
"A56..56",4,37,2024
"A56..56",2,38,2024
"A56..56",4,39,2024
"A56..56",1,40,2024
"A56..56",1,41,2024
"A56..56",2,42,2024
"A56..56",1,43,2024
"A56..56",1,44,2024
"A56..56",2,45,2024
"A56..56",1,46,2024
"A56..56",2,47,2024
"A56..56",3,48,2024
"A56..56",3,49,2024
"A56..56",1,50,2024
"A56..56",5,51,2024
"A56..56",1,52,2024
"A57..57",3,1,2024
"A57..57",4,2,2024
"A57..57",2,3,2024
"A57..57",4,4,2024
"A57..57",6,5,2024
"A57..57",2,6,2024
"A57..57",3,7,2024
"A57..57",3,8,2024
"A57..57",5,9,2024
"A57..57",1,10,2024
"A57..57",2,11,2024
"A57..57",3,12,2024
"A57..57",4,13,2024
"A57..57",4,14,2024
"A57..57",7,15,2024
"A57..57",10,16,2024
"A57..57",10,17,2024
"A57..57",6,18,2024
"A57..57",8,19,2024
"A57..57",8,20,2024
"A57..57",5,21,2024
"A57..57",10,22,2024
"A57..57",1,23,2024
"A57..57",4,24,2024
"A57..57",6,25,2024
"A57..57",6,26,2024
"A57..57",2,27,2024
"A57..57",4,28,2024
"A57..57",NA,29,2024
"A57..57",2,30,2024
"A57..57",2,31,2024
"A57..57",6,32,2024
"A57..57",1,33,2024
"A57..57",NA,34,2024
"A57..57",1,35,2024
"A57..57",2,36,2024
"A57..57",3,37,2024
"A57..57",NA,38,2024
"A57..57",2,39,2024
"A57..57",3,40,2024
"A57..57",1,41,2024
"A57..57",NA,42,2024
"A57..57",4,43,2024
"A57..57",1,44,2024
"A57..57",1,45,2024
"A57..57",1,46,2024
"A57..57",2,47,2024
"A57..57",4,48,2024
"A57..57",2,49,2024
"A57..57",3,50,2024
"A57..57",5,51,2024
"A57..57",1,52,2024
"A58..58",3,1,2024
"A58..58",3,2,2024
"A58..58",3,3,2024
"A58..58",2,4,2024
"A58..58",7,5,2024
"A58..58",7,6,2024
"A58..58",1,7,2024
"A58..58",7,8,2024
"A58..58",4,9,2024
"A58..58",2,10,2024
"A58..58",6,11,2024
"A58..58",3,12,2024
"A58..58",10,13,2024
"A58..58",2,14,2024
"A58..58",8,15,2024
"A58..58",8,16,2024
"A58..58",5,17,2024
"A58..58",2,18,2024
"A58..58",2,19,2024
"A58..58",6,20,2024
"A58..58",3,21,2024
"A58..58",2,22,2024
"A58..58",7,23,2024
"A58..58",4,24,2024
"A58..58",5,25,2024
"A58..58",3,26,2024
"A58..58",5,27,2024
"A58..58",4,28,2024
"A58..58",2,29,2024
"A58..58",1,30,2024
"A58..58",NA,31,2024
"A58..58",5,32,2024
"A58..58",1,33,2024
"A58..58",1,34,2024
"A58..58",3,35,2024
"A58..58",2,36,2024
"A58..58",4,37,2024
"A58..58",2,38,2024
"A58..58",2,39,2024
"A58..58",1,40,2024
"A58..58",2,41,2024
"A58..58",2,42,2024
"A58..58",2,43,2024
"A58..58",NA,44,2024
"A58..58",4,45,2024
"A58..58",4,46,2024
"A58..58",3,47,2024
"A58..58",2,48,2024
"A58..58",7,49,2024
"A58..58",1,50,2024
"A58..58",4,51,2024
"A58..58",2,52,2024
"A59..59",NA,1,2024
"A59..59",1,2,2024
"A59..59",3,3,2024
"A59..59",NA,4,2024
"A59..59",5,5,2024
"A59..59",1,6,2024
"A59..59",7,7,2024
"A59..59",4,8,2024
"A59..59",4,9,2024
"A59..59",2,10,2024
"A59..59",5,11,2024
"A59..59",6,12,2024
"A59..59",4,13,2024
"A59..59",10,14,2024
"A59..59",8,15,2024
"A59..59",15,16,2024
"A59..59",4,17,2024
"A59..59",3,18,2024
"A59..59",6,19,2024
"A59..59",10,20,2024
"A59..59",4,21,2024
"A59..59",4,22,2024
"A59..59",6,23,2024
"A59..59",4,24,2024
"A59..59",4,25,2024
"A59..59",3,26,2024
"A59..59",3,27,2024
"A59..59",5,28,2024
"A59..59",4,29,2024
"A59..59",5,30,2024
"A59..59",3,31,2024
"A59..59",4,32,2024
"A59..59",2,33,2024
"A59..59",4,34,2024
"A59..59",NA,35,2024
"A59..59",5,36,2024
"A59..59",1,37,2024
"A59..59",2,38,2024
"A59..59",2,39,2024
"A59..59",1,40,2024
"A59..59",1,41,2024
"A59..59",3,42,2024
"A59..59",2,43,2024
"A59..59",4,44,2024
"A59..59",1,45,2024
"A59..59",3,46,2024
"A59..59",2,47,2024
"A59..59",4,48,2024
"A59..59",3,49,2024
"A59..59",1,50,2024
"A59..59",4,51,2024
"A59..59",2,52,2024
"A60..60",3,1,2024
"A60..60",6,2,2024
"A60..60",3,3,2024
"A60..60",1,4,2024
"A60..60",3,5,2024
"A60..60",2,6,2024
"A60..60",2,7,2024
"A60..60",7,8,2024
"A60..60",5,9,2024
"A60..60",6,10,2024
"A60..60",9,11,2024
"A60..60",3,12,2024
"A60..60",3,13,2024
"A60..60",6,14,2024
"A60..60",5,15,2024
"A60..60",10,16,2024
"A60..60",6,17,2024
"A60..60",3,18,2024
"A60..60",9,19,2024
"A60..60",10,20,2024
"A60..60",6,21,2024
"A60..60",5,22,2024
"A60..60",9,23,2024
"A60..60",7,24,2024
"A60..60",1,25,2024
"A60..60",2,26,2024
"A60..60",11,27,2024
"A60..60",6,28,2024
"A60..60",3,29,2024
"A60..60",4,30,2024
"A60..60",4,31,2024
"A60..60",4,32,2024
"A60..60",2,33,2024
"A60..60",6,34,2024
"A60..60",2,35,2024
"A60..60",5,36,2024
"A60..60",2,37,2024
"A60..60",1,38,2024
"A60..60",4,39,2024
"A60..60",3,40,2024
"A60..60",1,41,2024
"A60..60",2,42,2024
"A60..60",2,43,2024
"A60..60",1,44,2024
"A60..60",NA,45,2024
"A60..60",3,46,2024
"A60..60",5,47,2024
"A60..60",1,48,2024
"A60..60",3,49,2024
"A60..60",1,50,2024
"A60..60",1,51,2024
"A60..60",NA,52,2024
"A61..61",5,1,2024
"A61..61",1,2,2024
"A61..61",1,3,2024
"A61..61",2,4,2024
"A61..61",4,5,2024
"A61..61",5,6,2024
"A61..61",5,7,2024
"A61..61",2,8,2024
"A61..61",3,9,2024
"A61..61",3,10,2024
"A61..61",5,11,2024
"A61..61",5,12,2024
"A61..61",5,13,2024
"A61..61",11,14,2024
"A61..61",9,15,2024
"A61..61",10,16,2024
"A61..61",7,17,2024
"A61..61",4,18,2024
"A61..61",4,19,2024
"A61..61",6,20,2024
"A61..61",11,21,2024
"A61..61",2,22,2024
"A61..61",7,23,2024
"A61..61",1,24,2024
"A61..61",4,25,2024
"A61..61",6,26,2024
"A61..61",5,27,2024
"A61..61",NA,28,2024
"A61..61",6,29,2024
"A61..61",5,30,2024
"A61..61",4,31,2024
"A61..61",4,32,2024
"A61..61",4,33,2024
"A61..61",2,34,2024
"A61..61",1,35,2024
"A61..61",7,36,2024
"A61..61",3,37,2024
"A61..61",1,38,2024
"A61..61",1,39,2024
"A61..61",1,40,2024
"A61..61",1,41,2024
"A61..61",4,42,2024
"A61..61",2,43,2024
"A61..61",1,44,2024
"A61..61",1,45,2024
"A61..61",1,46,2024
"A61..61",1,47,2024
"A61..61",3,48,2024
"A61..61",5,49,2024
"A61..61",3,50,2024
"A61..61",3,51,2024
"A61..61",3,52,2024
"A62..62",NA,1,2024
"A62..62",2,2,2024
"A62..62",5,3,2024
"A62..62",6,4,2024
"A62..62",2,5,2024
"A62..62",5,6,2024
"A62..62",6,7,2024
"A62..62",4,8,2024
"A62..62",7,9,2024
"A62..62",6,10,2024
"A62..62",6,11,2024
"A62..62",4,12,2024
"A62..62",3,13,2024
"A62..62",5,14,2024
"A62..62",7,15,2024
"A62..62",10,16,2024
"A62..62",6,17,2024
"A62..62",7,18,2024
"A62..62",6,19,2024
"A62..62",8,20,2024
"A62..62",9,21,2024
"A62..62",8,22,2024
"A62..62",5,23,2024
"A62..62",4,24,2024
"A62..62",5,25,2024
"A62..62",5,26,2024
"A62..62",4,27,2024
"A62..62",6,28,2024
"A62..62",5,29,2024
"A62..62",7,30,2024
"A62..62",2,31,2024
"A62..62",3,32,2024
"A62..62",5,33,2024
"A62..62",1,34,2024
"A62..62",2,35,2024
"A62..62",NA,36,2024
"A62..62",1,37,2024
"A62..62",1,38,2024
"A62..62",2,39,2024
"A62..62",3,40,2024
"A62..62",4,41,2024
"A62..62",4,42,2024
"A62..62",3,43,2024
"A62..62",NA,44,2024
"A62..62",4,45,2024
"A62..62",3,46,2024
"A62..62",1,47,2024
"A62..62",3,48,2024
"A62..62",6,49,2024
"A62..62",3,50,2024
"A62..62",10,51,2024
"A62..62",4,52,2024
"A63..63",NA,1,2024
"A63..63",1,2,2024
"A63..63",1,3,2024
"A63..63",7,4,2024
"A63..63",4,5,2024
"A63..63",1,6,2024
"A63..63",5,7,2024
"A63..63",2,8,2024
"A63..63",5,9,2024
"A63..63",1,10,2024
"A63..63",6,11,2024
"A63..63",6,12,2024
"A63..63",7,13,2024
"A63..63",4,14,2024
"A63..63",7,15,2024
"A63..63",7,16,2024
"A63..63",8,17,2024
"A63..63",3,18,2024
"A63..63",3,19,2024
"A63..63",6,20,2024
"A63..63",9,21,2024
"A63..63",5,22,2024
"A63..63",5,23,2024
"A63..63",5,24,2024
"A63..63",2,25,2024
"A63..63",1,26,2024
"A63..63",6,27,2024
"A63..63",6,28,2024
"A63..63",1,29,2024
"A63..63",1,30,2024
"A63..63",2,31,2024
"A63..63",4,32,2024
"A63..63",3,33,2024
"A63..63",3,34,2024
"A63..63",NA,35,2024
"A63..63",4,36,2024
"A63..63",3,37,2024
"A63..63",4,38,2024
"A63..63",3,39,2024
"A63..63",1,40,2024
"A63..63",2,41,2024
"A63..63",2,42,2024
"A63..63",4,43,2024
"A63..63",2,44,2024
"A63..63",2,45,2024
"A63..63",1,46,2024
"A63..63",4,47,2024
"A63..63",4,48,2024
"A63..63",2,49,2024
"A63..63",6,50,2024
"A63..63",2,51,2024
"A63..63",3,52,2024
"A64..64",4,1,2024
"A64..64",NA,2,2024
"A64..64",4,3,2024
"A64..64",4,4,2024
"A64..64",5,5,2024
"A64..64",3,6,2024
"A64..64",3,7,2024
"A64..64",6,8,2024
"A64..64",5,9,2024
"A64..64",8,10,2024
"A64..64",5,11,2024
"A64..64",4,12,2024
"A64..64",7,13,2024
"A64..64",5,14,2024
"A64..64",7,15,2024
"A64..64",9,16,2024
"A64..64",5,17,2024
"A64..64",8,18,2024
"A64..64",4,19,2024
"A64..64",7,20,2024
"A64..64",7,21,2024
"A64..64",3,22,2024
"A64..64",6,23,2024
"A64..64",3,24,2024
"A64..64",6,25,2024
"A64..64",7,26,2024
"A64..64",4,27,2024
"A64..64",8,28,2024
"A64..64",3,29,2024
"A64..64",5,30,2024
"A64..64",1,31,2024
"A64..64",1,32,2024
"A64..64",2,33,2024
"A64..64",2,34,2024
"A64..64",1,35,2024
"A64..64",2,36,2024
"A64..64",2,37,2024
"A64..64",1,38,2024
"A64..64",3,39,2024
"A64..64",1,40,2024
"A64..64",3,41,2024
"A64..64",3,42,2024
"A64..64",1,43,2024
"A64..64",2,44,2024
"A64..64",6,45,2024
"A64..64",2,46,2024
"A64..64",1,47,2024
"A64..64",7,48,2024
"A64..64",1,49,2024
"A64..64",5,50,2024
"A64..64",9,51,2024
"A64..64",3,52,2024
"A65..65",2,1,2024
"A65..65",4,2,2024
"A65..65",4,3,2024
"A65..65",NA,4,2024
"A65..65",5,5,2024
"A65..65",5,6,2024
"A65..65",4,7,2024
"A65..65",5,8,2024
"A65..65",4,9,2024
"A65..65",5,10,2024
"A65..65",3,11,2024
"A65..65",11,12,2024
"A65..65",7,13,2024
"A65..65",2,14,2024
"A65..65",10,15,2024
"A65..65",6,16,2024
"A65..65",4,17,2024
"A65..65",3,18,2024
"A65..65",8,19,2024
"A65..65",6,20,2024
"A65..65",8,21,2024
"A65..65",4,22,2024
"A65..65",2,23,2024
"A65..65",3,24,2024
"A65..65",4,25,2024
"A65..65",8,26,2024
"A65..65",1,27,2024
"A65..65",5,28,2024
"A65..65",2,29,2024
"A65..65",2,30,2024
"A65..65",1,31,2024
"A65..65",1,32,2024
"A65..65",4,33,2024
"A65..65",2,34,2024
"A65..65",1,35,2024
"A65..65",3,36,2024
"A65..65",3,37,2024
"A65..65",2,38,2024
"A65..65",1,39,2024
"A65..65",4,40,2024
"A65..65",3,41,2024
"A65..65",3,42,2024
"A65..65",1,43,2024
"A65..65",2,44,2024
"A65..65",NA,45,2024
"A65..65",3,46,2024
"A65..65",1,47,2024
"A65..65",1,48,2024
"A65..65",5,49,2024
"A65..65",2,50,2024
"A65..65",7,51,2024
"A65..65",5,52,2024
"A66..66",NA,1,2024
"A66..66",2,2,2024
"A66..66",2,3,2024
"A66..66",3,4,2024
"A66..66",3,5,2024
"A66..66",6,6,2024
"A66..66",3,7,2024
"A66..66",2,8,2024
"A66..66",9,9,2024
"A66..66",7,10,2024
"A66..66",3,11,2024
"A66..66",6,12,2024
"A66..66",8,13,2024
"A66..66",8,14,2024
"A66..66",6,15,2024
"A66..66",6,16,2024
"A66..66",9,17,2024
"A66..66",5,18,2024
"A66..66",1,19,2024
"A66..66",5,20,2024
"A66..66",10,21,2024
"A66..66",4,22,2024
"A66..66",5,23,2024
"A66..66",6,24,2024
"A66..66",4,25,2024
"A66..66",2,26,2024
"A66..66",1,27,2024
"A66..66",5,28,2024
"A66..66",4,29,2024
"A66..66",6,30,2024
"A66..66",2,31,2024
"A66..66",3,32,2024
"A66..66",3,33,2024
"A66..66",1,34,2024
"A66..66",2,35,2024
"A66..66",5,36,2024
"A66..66",1,37,2024
"A66..66",2,38,2024
"A66..66",5,39,2024
"A66..66",3,40,2024
"A66..66",1,41,2024
"A66..66",1,42,2024
"A66..66",3,43,2024
"A66..66",NA,44,2024
"A66..66",4,45,2024
"A66..66",3,46,2024
"A66..66",2,47,2024
"A66..66",1,48,2024
"A66..66",6,49,2024
"A66..66",3,50,2024
"A66..66",3,51,2024
"A66..66",1,52,2024
"A67..67",2,1,2024
"A67..67",1,2,2024
"A67..67",5,3,2024
"A67..67",6,4,2024
"A67..67",10,5,2024
"A67..67",4,6,2024
"A67..67",7,7,2024
"A67..67",6,8,2024
"A67..67",3,9,2024
"A67..67",4,10,2024
"A67..67",6,11,2024
"A67..67",6,12,2024
"A67..67",1,13,2024
"A67..67",3,14,2024
"A67..67",9,15,2024
"A67..67",4,16,2024
"A67..67",3,17,2024
"A67..67",7,18,2024
"A67..67",5,19,2024
"A67..67",8,20,2024
"A67..67",2,21,2024
"A67..67",5,22,2024
"A67..67",4,23,2024
"A67..67",3,24,2024
"A67..67",2,25,2024
"A67..67",2,26,2024
"A67..67",3,27,2024
"A67..67",4,28,2024
"A67..67",2,29,2024
"A67..67",3,30,2024
"A67..67",NA,31,2024
"A67..67",NA,32,2024
"A67..67",2,33,2024
"A67..67",4,34,2024
"A67..67",NA,35,2024
"A67..67",NA,36,2024
"A67..67",2,37,2024
"A67..67",3,38,2024
"A67..67",2,39,2024
"A67..67",1,40,2024
"A67..67",NA,41,2024
"A67..67",1,42,2024
"A67..67",6,43,2024
"A67..67",1,44,2024
"A67..67",3,45,2024
"A67..67",1,46,2024
"A67..67",4,47,2024
"A67..67",5,48,2024
"A67..67",1,49,2024
"A67..67",2,50,2024
"A67..67",7,51,2024
"A67..67",4,52,2024
"A68..68",5,1,2024
"A68..68",4,2,2024
"A68..68",2,3,2024
"A68..68",1,4,2024
"A68..68",4,5,2024
"A68..68",2,6,2024
"A68..68",4,7,2024
"A68..68",6,8,2024
"A68..68",3,9,2024
"A68..68",8,10,2024
"A68..68",5,11,2024
"A68..68",4,12,2024
"A68..68",5,13,2024
"A68..68",5,14,2024
"A68..68",5,15,2024
"A68..68",7,16,2024
"A68..68",8,17,2024
"A68..68",10,18,2024
"A68..68",6,19,2024
"A68..68",7,20,2024
"A68..68",4,21,2024
"A68..68",8,22,2024
"A68..68",5,23,2024
"A68..68",7,24,2024
"A68..68",4,25,2024
"A68..68",3,26,2024
"A68..68",3,27,2024
"A68..68",1,28,2024
"A68..68",3,29,2024
"A68..68",4,30,2024
"A68..68",NA,31,2024
"A68..68",8,32,2024
"A68..68",1,33,2024
"A68..68",5,34,2024
"A68..68",NA,35,2024
"A68..68",3,36,2024
"A68..68",1,37,2024
"A68..68",3,38,2024
"A68..68",2,39,2024
"A68..68",3,40,2024
"A68..68",1,41,2024
"A68..68",NA,42,2024
"A68..68",NA,43,2024
"A68..68",2,44,2024
"A68..68",3,45,2024
"A68..68",1,46,2024
"A68..68",2,47,2024
"A68..68",7,48,2024
"A68..68",4,49,2024
"A68..68",6,50,2024
"A68..68",3,51,2024
"A68..68",1,52,2024
"A69..69",2,1,2024
"A69..69",4,2,2024
"A69..69",5,3,2024
"A69..69",3,4,2024
"A69..69",6,5,2024
"A69..69",4,6,2024
"A69..69",7,7,2024
"A69..69",4,8,2024
"A69..69",1,9,2024
"A69..69",1,10,2024
"A69..69",3,11,2024
"A69..69",8,12,2024
"A69..69",2,13,2024
"A69..69",8,14,2024
"A69..69",14,15,2024
"A69..69",5,16,2024
"A69..69",4,17,2024
"A69..69",5,18,2024
"A69..69",6,19,2024
"A69..69",6,20,2024
"A69..69",7,21,2024
"A69..69",5,22,2024
"A69..69",1,23,2024
"A69..69",5,24,2024
"A69..69",7,25,2024
"A69..69",4,26,2024
"A69..69",1,27,2024
"A69..69",2,28,2024
"A69..69",3,29,2024
"A69..69",2,30,2024
"A69..69",1,31,2024
"A69..69",4,32,2024
"A69..69",3,33,2024
"A69..69",3,34,2024
"A69..69",1,35,2024
"A69..69",3,36,2024
"A69..69",2,37,2024
"A69..69",2,38,2024
"A69..69",2,39,2024
"A69..69",1,40,2024
"A69..69",2,41,2024
"A69..69",1,42,2024
"A69..69",2,43,2024
"A69..69",1,44,2024
"A69..69",NA,45,2024
"A69..69",2,46,2024
"A69..69",1,47,2024
"A69..69",4,48,2024
"A69..69",1,49,2024
"A69..69",3,50,2024
"A69..69",1,51,2024
"A69..69",4,52,2024
"A70..70",1,1,2024
"A70..70",NA,2,2024
"A70..70",1,3,2024
"A70..70",3,4,2024
"A70..70",6,5,2024
"A70..70",9,6,2024
"A70..70",3,7,2024
"A70..70",1,8,2024
"A70..70",8,9,2024
"A70..70",7,10,2024
"A70..70",5,11,2024
"A70..70",3,12,2024
"A70..70",5,13,2024
"A70..70",7,14,2024
"A70..70",8,15,2024
"A70..70",7,16,2024
"A70..70",5,17,2024
"A70..70",7,18,2024
"A70..70",10,19,2024
"A70..70",7,20,2024
"A70..70",6,21,2024
"A70..70",4,22,2024
"A70..70",10,23,2024
"A70..70",2,24,2024
"A70..70",4,25,2024
"A70..70",7,26,2024
"A70..70",3,27,2024
"A70..70",3,28,2024
"A70..70",1,29,2024
"A70..70",3,30,2024
"A70..70",1,31,2024
"A70..70",4,32,2024
"A70..70",NA,33,2024
"A70..70",1,34,2024
"A70..70",2,35,2024
"A70..70",3,36,2024
"A70..70",2,37,2024
"A70..70",3,38,2024
"A70..70",1,39,2024
"A70..70",2,40,2024
"A70..70",1,41,2024
"A70..70",3,42,2024
"A70..70",1,43,2024
"A70..70",NA,44,2024
"A70..70",2,45,2024
"A70..70",5,46,2024
"A70..70",1,47,2024
"A70..70",5,48,2024
"A70..70",2,49,2024
"A70..70",1,50,2024
"A70..70",1,51,2024
"A70..70",3,52,2024
"A71..71",5,1,2024
"A71..71",3,2,2024
"A71..71",2,3,2024
"A71..71",3,4,2024
"A71..71",5,5,2024
"A71..71",2,6,2024
"A71..71",4,7,2024
"A71..71",4,8,2024
"A71..71",5,9,2024
"A71..71",6,10,2024
"A71..71",6,11,2024
"A71..71",2,12,2024
"A71..71",2,13,2024
"A71..71",7,14,2024
"A71..71",5,15,2024
"A71..71",7,16,2024
"A71..71",4,17,2024
"A71..71",2,18,2024
"A71..71",7,19,2024
"A71..71",13,20,2024
"A71..71",9,21,2024
"A71..71",2,22,2024
"A71..71",3,23,2024
"A71..71",5,24,2024
"A71..71",1,25,2024
"A71..71",3,26,2024
"A71..71",5,27,2024
"A71..71",3,28,2024
"A71..71",3,29,2024
"A71..71",2,30,2024
"A71..71",3,31,2024
"A71..71",2,32,2024
"A71..71",3,33,2024
"A71..71",2,34,2024
"A71..71",2,35,2024
"A71..71",1,36,2024
"A71..71",1,37,2024
"A71..71",3,38,2024
"A71..71",1,39,2024
"A71..71",2,40,2024
"A71..71",4,41,2024
"A71..71",3,42,2024
"A71..71",2,43,2024
"A71..71",NA,44,2024
"A71..71",6,45,2024
"A71..71",3,46,2024
"A71..71",3,47,2024
"A71..71",4,48,2024
"A71..71",6,49,2024
"A71..71",6,50,2024
"A71..71",4,51,2024
"A71..71",1,52,2024
"A72..72",3,1,2024
"A72..72",NA,2,2024
"A72..72",1,3,2024
"A72..72",1,4,2024
"A72..72",7,5,2024
"A72..72",6,6,2024
"A72..72",3,7,2024
"A72..72",5,8,2024
"A72..72",5,9,2024
"A72..72",8,10,2024
"A72..72",5,11,2024
"A72..72",1,12,2024
"A72..72",8,13,2024
"A72..72",9,14,2024
"A72..72",14,15,2024
"A72..72",6,16,2024
"A72..72",6,17,2024
"A72..72",11,18,2024
"A72..72",3,19,2024
"A72..72",8,20,2024
"A72..72",10,21,2024
"A72..72",13,22,2024
"A72..72",10,23,2024
"A72..72",5,24,2024
"A72..72",6,25,2024
"A72..72",6,26,2024
"A72..72",2,27,2024
"A72..72",3,28,2024
"A72..72",1,29,2024
"A72..72",2,30,2024
"A72..72",4,31,2024
"A72..72",4,32,2024
"A72..72",NA,33,2024
"A72..72",1,34,2024
"A72..72",4,35,2024
"A72..72",3,36,2024
"A72..72",1,37,2024
"A72..72",2,38,2024
"A72..72",1,39,2024
"A72..72",NA,40,2024
"A72..72",3,41,2024
"A72..72",NA,42,2024
"A72..72",NA,43,2024
"A72..72",2,44,2024
"A72..72",1,45,2024
